function,case,real,group,tc,av,bp,pass,cycles_last_gate,cycles_done,first_source_to_last_gate,words,bytes,source_words,U_words,V_words,A_words,tau_words,config_words,U_updates,V_updates,A_updates,A_scalar_mac,U_cache_reads,zero_source_words,Z_writes,scratch_writes,req_stall,out_stall,phase0,phase1,phase2,phase3,phase4,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52,state53,state54,state55,state56,state57,state58,state59,state60,state61,state62,state63
ordinary_r32,capture0_group14018,1,14018,0,1,0,0,88008,88009,87786,2119,33904,288,1072,384,13,360,2,6356,15360,492,3902,2144,328,6516,160,0,0,60,34974,50520,2413,42,1,2119,2119,1,1,1,1,13,13,0,160,1153,288,3008,5360,1072,8500,6356,6356,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,492,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14018,1,14018,0,1,1,0,92949,92950,92691,2119,33904,288,1072,384,13,360,2,6356,15360,492,3902,2144,328,6516,160,689,15,96,38144,52240,2413,57,1,2808,6356,1,1,1,1,13,13,0,160,1153,288,3008,5360,1072,8500,6356,6356,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,492,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14323,1,14323,0,0,0,0,95616,95617,95394,2109,33744,288,1062,384,13,360,2,7816,13776,1584,12672,2124,333,7976,480,0,0,60,39234,47497,8784,42,1,2109,2109,1,1,1,1,13,13,0,160,1153,288,2988,5310,1062,9940,7816,7816,1,12,396,384,480,15840,15360,13776,480,1,0,480,4800,1584,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14323,1,14323,0,0,1,0,100496,100497,100238,2109,33744,288,1062,384,13,360,2,7816,13776,1584,12672,2124,333,7976,480,700,15,96,42203,48424,9717,57,1,2809,6274,1,1,1,1,13,13,0,160,1153,288,2988,5310,1062,9940,7816,7816,1,12,396,384,480,15840,15360,13776,480,1,0,480,4800,1584,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14323,1,14323,0,1,0,0,92304,92305,92082,2109,33744,288,1062,384,13,360,2,7816,15360,528,4220,2124,333,7976,160,0,0,60,39234,50520,2449,42,1,2109,2109,1,1,1,1,13,13,0,160,1153,288,2988,5310,1062,9940,7816,7816,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,528,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14323,1,14323,0,1,1,0,97042,97043,96784,2109,33744,288,1062,384,13,360,2,7816,15360,528,4220,2124,333,7976,160,678,13,96,42203,52240,2449,55,1,2787,6156,1,1,1,1,13,13,0,160,1153,288,2988,5310,1062,9940,7816,7816,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,528,160,360,360,480,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14628,1,14628,0,0,0,0,95088,95089,94866,2123,33968,288,1076,384,13,360,2,7848,13008,1560,12480,2152,326,8008,480,0,0,60,39498,46729,8760,42,1,2123,2123,1,1,1,1,13,13,0,160,1153,288,3016,5380,1076,10000,7848,7848,1,12,396,384,480,15840,15360,13008,480,1,0,480,4800,1560,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14628,1,14628,0,0,1,0,100210,100211,99952,2123,33968,288,1076,384,13,360,2,7848,13008,1560,12480,2152,326,8008,480,735,15,96,42691,47647,9720,57,1,2858,6495,1,1,1,1,13,13,0,160,1153,288,3016,5380,1076,10000,7848,7848,1,12,396,384,480,15840,15360,13008,480,1,0,480,4800,1560,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14628,1,14628,0,1,0,0,92560,92561,92338,2123,33968,288,1076,384,13,360,2,7848,15360,520,4147,2152,326,8008,160,0,0,60,39498,50520,2441,42,1,2123,2123,1,1,1,1,13,13,0,160,1153,288,3016,5380,1076,10000,7848,7848,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,520,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14628,1,14628,0,1,1,0,97522,97523,97264,2123,33968,288,1076,384,13,360,2,7848,15360,520,4147,2152,326,8008,160,692,15,96,42691,52238,2441,57,1,2815,6378,1,1,1,1,13,13,0,160,1153,288,3016,5380,1076,10000,7848,7848,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,520,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14933,1,14933,0,0,0,0,103356,103357,103134,2347,37552,288,1300,384,13,360,2,8916,15312,1632,13056,2600,214,9076,480,0,0,60,45390,49033,8832,42,1,2347,2347,1,1,1,1,13,13,0,160,1153,288,3464,6500,1300,11516,8916,8916,1,12,396,384,480,15840,15360,15312,480,1,0,480,4800,1632,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14933,1,14933,0,0,1,0,108866,108867,108608,2347,37552,288,1300,384,13,360,2,8916,15312,1632,13056,2600,214,9076,480,785,15,96,49042,49956,9716,57,1,3132,7057,1,1,1,1,13,13,0,160,1153,288,3464,6500,1300,11516,8916,8916,1,12,396,384,480,15840,15360,15312,480,1,0,480,4800,1632,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14933,1,14933,0,1,0,0,98476,98477,98254,2347,37552,288,1300,384,13,360,2,8916,15360,544,4348,2600,214,9076,160,0,0,60,45390,50520,2465,42,1,2347,2347,1,1,1,1,13,13,0,160,1153,288,3464,6500,1300,11516,8916,8916,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group14933,1,14933,0,1,1,0,103912,103913,103654,2347,37552,288,1300,384,13,360,2,8916,15360,544,4348,2600,214,9076,160,761,15,96,49042,52253,2465,57,1,3108,7007,1,1,1,1,13,13,0,160,1153,288,3464,6500,1300,11516,8916,8916,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15237,1,15237,0,0,0,0,100164,100165,99942,2245,35920,288,1198,384,13,360,2,8388,14940,1620,12960,2396,265,8548,480,0,0,60,42582,48661,8820,42,1,2245,2245,1,1,1,1,13,13,0,160,1153,288,3260,5990,1198,10784,8388,8388,1,12,396,384,480,15840,15360,14940,480,1,0,480,4800,1620,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15237,1,15237,0,0,1,0,105534,105537,105276,2245,35920,288,1198,384,13,360,2,8388,14940,1620,12960,2396,265,8548,480,797,13,96,45976,49668,9740,57,1,3042,6805,1,1,1,1,13,13,0,160,1153,288,3260,5990,1198,10784,8388,8388,1,12,396,384,480,15840,15360,14940,480,1,0,480,4800,1620,480,360,360,0,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15237,1,15237,0,1,0,0,95664,95665,95442,2245,35920,288,1198,384,13,360,2,8388,15360,540,4308,2396,265,8548,160,0,0,60,42582,50520,2461,42,1,2245,2245,1,1,1,1,13,13,0,160,1153,288,3260,5990,1198,10784,8388,8388,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,540,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15237,1,15237,0,1,1,0,100832,100833,100574,2245,35920,288,1198,384,13,360,2,8388,15360,540,4308,2396,265,8548,160,732,15,96,45976,52243,2461,57,1,2977,6666,1,1,1,1,13,13,0,160,1153,288,3260,5990,1198,10784,8388,8388,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,540,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15542,1,15542,0,0,0,0,101856,101857,101634,2265,36240,288,1218,384,13,360,2,9276,13764,1584,12671,2436,255,9436,480,0,0,60,45486,47485,8784,42,1,2265,2265,1,1,1,1,13,13,0,160,1153,288,3300,6090,1218,11712,9276,9276,1,12,396,384,480,15840,15360,13764,480,1,0,480,4800,1584,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15542,1,15542,0,0,1,0,107156,107157,106898,2265,36240,288,1218,384,13,360,2,9276,13764,1584,12671,2436,255,9436,480,758,15,96,48859,48414,9731,57,1,3023,6792,1,1,1,1,13,13,0,160,1153,288,3300,6090,1218,11712,9276,9276,1,12,396,384,480,15840,15360,13764,480,1,0,480,4800,1584,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15542,1,15542,0,1,0,0,98556,98557,98334,2265,36240,288,1218,384,13,360,2,9276,15360,528,4219,2436,255,9436,160,0,0,60,45486,50520,2449,42,1,2265,2265,1,1,1,1,13,13,0,160,1153,288,3300,6090,1218,11712,9276,9276,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,528,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15542,1,15542,0,1,1,0,103704,103705,103446,2265,36240,288,1218,384,13,360,2,9276,15360,528,4219,2436,255,9436,160,734,15,96,48859,52244,2449,57,1,2999,6664,1,1,1,1,13,13,0,160,1153,288,3300,6090,1218,11712,9276,9276,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,528,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15847,1,15847,0,0,0,0,85380,85381,85158,1917,30672,288,870,384,13,360,2,5840,11832,1524,12192,1740,429,6000,480,0,0,60,31002,45553,8724,42,1,1917,1917,1,1,1,1,13,13,0,160,1153,288,2604,4350,870,7580,5840,5840,1,12,396,384,480,15840,15360,11832,480,1,0,480,4800,1524,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15847,1,15847,0,0,1,0,89792,89794,89534,1917,30672,288,870,384,13,360,2,5840,11832,1524,12192,1740,429,6000,480,636,15,96,33644,46445,9551,58,1,2553,5678,1,1,1,1,13,13,0,160,1153,288,2604,4350,870,7580,5840,5840,1,12,396,384,480,15840,15360,11832,480,1,0,480,4800,1524,480,360,360,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15847,1,15847,0,1,0,0,84052,84053,83830,1917,30672,288,870,384,13,360,2,5840,15360,508,4058,1740,429,6000,160,0,0,60,31002,50520,2429,42,1,1917,1917,1,1,1,1,13,13,0,160,1153,288,2604,4350,870,7580,5840,5840,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,508,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group15847,1,15847,0,1,1,0,88477,88478,88219,1917,30672,288,870,384,13,360,2,5840,15360,508,4058,1740,429,6000,160,626,15,96,33644,52252,2429,57,1,2543,5701,1,1,1,1,13,13,0,160,1153,288,2604,4350,870,7580,5840,5840,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,508,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16152,1,16152,0,0,0,0,100704,100705,100482,2353,37648,288,1306,384,13,360,2,8008,15312,1632,13056,2612,211,8168,480,0,0,60,42738,49033,8832,42,1,2353,2353,1,1,1,1,13,13,0,160,1153,288,3476,6530,1306,10620,8008,8008,1,12,396,384,480,15840,15360,15312,480,1,0,480,4800,1632,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16152,1,16152,0,0,1,0,106211,106213,105953,2353,37648,288,1306,384,13,360,2,8008,15312,1632,13056,2612,211,8168,480,812,15,96,46405,49949,9705,58,1,3165,7033,1,1,1,1,13,13,0,160,1153,288,3476,6530,1306,10620,8008,8008,1,12,396,384,480,15840,15360,15312,480,1,0,480,4800,1632,480,360,360,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16152,1,16152,0,1,0,0,95824,95825,95602,2353,37648,288,1306,384,13,360,2,8008,15360,544,4348,2612,211,8168,160,0,0,60,42738,50520,2465,42,1,2353,2353,1,1,1,1,13,13,0,160,1153,288,3476,6530,1306,10620,8008,8008,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16152,1,16152,0,1,1,0,101255,101256,100997,2353,37648,288,1306,384,13,360,2,8008,15360,544,4348,2612,211,8168,160,798,13,96,46405,52235,2465,55,1,3151,6973,1,1,1,1,13,13,0,160,1153,288,3476,6530,1306,10620,8008,8008,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16456,1,16456,0,0,0,0,105492,105493,105270,2333,37328,288,1286,384,13,360,2,10072,14184,1596,12768,2572,221,10232,480,0,0,60,48690,47905,8796,42,1,2333,2333,1,1,1,1,13,13,0,160,1153,288,3436,6430,1286,12644,10072,10072,1,12,396,384,480,15840,15360,14184,480,1,0,480,4800,1596,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16456,1,16456,0,0,1,0,111023,111024,110765,2333,37328,288,1286,384,13,360,2,10072,14184,1596,12768,2572,221,10232,480,778,12,96,52324,48830,9720,54,1,3111,7074,1,1,1,1,13,13,0,160,1153,288,3436,6430,1286,12644,10072,10072,1,12,396,384,480,15840,15360,14184,480,1,0,480,4800,1596,480,360,360,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16456,1,16456,0,1,0,0,101764,101765,101542,2333,37328,288,1286,384,13,360,2,10072,15360,532,4254,2572,221,10232,160,0,0,60,48690,50520,2453,42,1,2333,2333,1,1,1,1,13,13,0,160,1153,288,3436,6430,1286,12644,10072,10072,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,532,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16456,1,16456,0,1,1,0,107169,107170,106911,2333,37328,288,1286,384,13,360,2,10072,15360,532,4254,2572,221,10232,160,752,15,96,52324,52240,2453,57,1,3085,6971,1,1,1,1,13,13,0,160,1153,288,3436,6430,1286,12644,10072,10072,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,532,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16761,1,16761,0,0,0,0,102588,102589,102366,2377,38032,288,1330,384,13,360,2,8676,14916,1620,12960,2660,199,8836,480,0,0,60,45030,48637,8820,42,1,2377,2377,1,1,1,1,13,13,0,160,1153,288,3524,6650,1330,11336,8676,8676,1,12,396,384,480,15840,15360,14916,480,1,0,480,4800,1620,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16761,1,16761,0,0,1,0,108119,108120,107861,2377,38032,288,1330,384,13,360,2,8676,14916,1620,12960,2660,199,8836,480,812,12,96,48683,49569,9718,54,1,3189,7084,1,1,1,1,13,13,0,160,1153,288,3524,6650,1330,11336,8676,8676,1,12,396,384,480,15840,15360,14916,480,1,0,480,4800,1620,480,360,360,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16761,1,16761,0,1,0,0,98112,98113,97890,2377,38032,288,1330,384,13,360,2,8676,15360,540,4306,2660,199,8836,160,0,0,60,45030,50520,2461,42,1,2377,2377,1,1,1,1,13,13,0,160,1153,288,3524,6650,1330,11336,8676,8676,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,540,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group16761,1,16761,0,1,1,0,103542,103543,103284,2377,38032,288,1330,384,13,360,2,8676,15360,540,4306,2660,199,8836,160,729,15,96,48683,52246,2461,57,1,3106,7063,1,1,1,1,13,13,0,160,1153,288,3524,6650,1330,11336,8676,8676,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,540,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17066,1,17066,0,0,0,0,100980,100981,100758,2227,35632,288,1180,384,13,360,2,8596,15336,1632,13056,2360,274,8756,480,0,0,60,42990,49057,8832,42,1,2227,2227,1,1,1,1,13,13,0,160,1153,288,3224,5900,1180,10956,8596,8596,1,12,396,384,480,15840,15360,15336,480,1,0,480,4800,1632,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17066,1,17066,0,0,1,0,106301,106304,106043,2227,35632,288,1180,384,13,360,2,8596,15336,1632,13056,2360,274,8756,480,760,15,96,46453,49993,9703,59,1,2987,6773,1,1,1,1,13,13,0,160,1153,288,3224,5900,1180,10956,8596,8596,1,12,396,384,480,15840,15360,15336,480,1,0,480,4800,1632,480,360,360,0,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17066,1,17066,0,1,0,0,96076,96077,95854,2227,35632,288,1180,384,13,360,2,8596,15360,544,4350,2360,274,8756,160,0,0,60,42990,50520,2465,42,1,2227,2227,1,1,1,1,13,13,0,160,1153,288,3224,5900,1180,10956,8596,8596,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17066,1,17066,0,1,1,0,101319,101320,101061,2227,35632,288,1180,384,13,360,2,8596,15360,544,4350,2360,274,8756,160,748,15,96,46453,52249,2465,57,1,2975,6707,1,1,1,1,13,13,0,160,1153,288,3224,5900,1180,10956,8596,8596,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17371,1,17371,0,0,0,0,89964,89965,89742,2099,33584,288,1052,384,13,360,2,6896,11088,1500,12000,2104,338,7056,480,0,0,60,36354,44809,8700,42,1,2099,2099,1,1,1,1,13,13,0,160,1153,288,2968,5260,1052,9000,6896,6896,1,12,396,384,480,15840,15360,11088,480,1,0,480,4800,1500,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17371,1,17371,0,0,1,0,94892,94893,94634,2099,33584,288,1052,384,13,360,2,6896,11088,1500,12000,2104,338,7056,480,732,15,96,39471,45720,9549,57,1,2831,6280,1,1,1,1,13,13,0,160,1153,288,2968,5260,1052,9000,6896,6896,1,12,396,384,480,15840,15360,11088,480,1,0,480,4800,1500,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17371,1,17371,0,1,0,0,89396,89397,89174,2099,33584,288,1052,384,13,360,2,6896,15360,500,3996,2104,338,7056,160,0,0,60,36354,50520,2421,42,1,2099,2099,1,1,1,1,13,13,0,160,1153,288,2968,5260,1052,9000,6896,6896,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,500,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17371,1,17371,0,1,1,0,94281,94282,94023,2099,33584,288,1052,384,13,360,2,6896,15360,500,3996,2104,338,7056,160,695,14,96,39471,52238,2421,56,1,2794,6275,1,1,1,1,13,13,0,160,1153,288,2968,5260,1052,9000,6896,6896,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,500,160,360,360,480,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17675,1,17675,0,0,0,0,97056,97057,96834,2285,36560,288,1238,384,13,360,2,7220,14856,1620,12960,2476,245,7380,480,0,0,60,39558,48577,8820,42,1,2285,2285,1,1,1,1,13,13,0,160,1153,288,3340,6190,1238,9696,7220,7220,1,12,396,384,480,15840,15360,14856,480,1,0,480,4800,1620,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17675,1,17675,0,0,1,0,102497,102498,102239,2285,36560,288,1238,384,13,360,2,7220,14856,1620,12960,2476,245,7380,480,845,15,96,43125,49501,9719,57,1,3130,6866,1,1,1,1,13,13,0,160,1153,288,3340,6190,1238,9696,7220,7220,1,12,396,384,480,15840,15360,14856,480,1,0,480,4800,1620,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17675,1,17675,0,1,0,0,92640,92641,92418,2285,36560,288,1238,384,13,360,2,7220,15360,540,4294,2476,245,7380,160,0,0,60,39558,50520,2461,42,1,2285,2285,1,1,1,1,13,13,0,160,1153,288,3340,6190,1238,9696,7220,7220,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,540,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17675,1,17675,0,1,1,0,97972,97973,97714,2285,36560,288,1238,384,13,360,2,7220,15360,540,4294,2476,245,7380,160,774,15,96,43125,52234,2461,57,1,3059,6828,1,1,1,1,13,13,0,160,1153,288,3340,6190,1238,9696,7220,7220,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,540,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17980,1,17980,0,0,0,0,102456,102457,102234,2287,36592,288,1240,384,13,360,2,8844,15348,1632,13056,2480,244,9004,480,0,0,60,44454,49069,8832,42,1,2287,2287,1,1,1,1,13,13,0,160,1153,288,3344,6200,1240,11324,8844,8844,1,12,396,384,480,15840,15360,15348,480,1,0,480,4800,1632,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17980,1,17980,0,0,1,0,107876,107877,107618,2287,36592,288,1240,384,13,360,2,8844,15348,1632,13056,2480,244,9004,480,729,15,96,48015,49988,9721,57,1,3016,6963,1,1,1,1,13,13,0,160,1153,288,3344,6200,1240,11324,8844,8844,1,12,396,384,480,15840,15360,15348,480,1,0,480,4800,1632,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17980,1,17980,0,1,0,0,97540,97541,97318,2287,36592,288,1240,384,13,360,2,8844,15360,544,4351,2480,244,9004,160,0,0,60,44454,50520,2465,42,1,2287,2287,1,1,1,1,13,13,0,160,1153,288,3344,6200,1240,11324,8844,8844,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group17980,1,17980,0,1,1,0,102877,102878,102619,2287,36592,288,1240,384,13,360,2,8844,15360,544,4351,2480,244,9004,160,722,15,96,48015,52245,2465,57,1,3009,6887,1,1,1,1,13,13,0,160,1153,288,3344,6200,1240,11324,8844,8844,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group18285,1,18285,0,0,0,0,102192,102193,101970,2307,36912,288,1260,384,13,360,2,8812,14952,1620,12960,2520,234,8972,480,0,0,60,44598,48673,8820,42,1,2307,2307,1,1,1,1,13,13,0,160,1153,288,3384,6300,1260,11332,8812,8812,1,12,396,384,480,15840,15360,14952,480,1,0,480,4800,1620,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group18285,1,18285,0,0,1,0,107696,107697,107438,2307,36912,288,1260,384,13,360,2,8812,14952,1620,12960,2520,234,8972,480,805,15,96,48149,49656,9739,57,1,3112,6991,1,1,1,1,13,13,0,160,1153,288,3384,6300,1260,11332,8812,8812,1,12,396,384,480,15840,15360,14952,480,1,0,480,4800,1620,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture0_group18285,1,18285,0,1,0,0,97680,97681,97458,2307,36912,288,1260,384,13,360,2,8812,15360,540,4318,2520,234,8972,160,0,0,60,44598,50520,2461,42,1,2307,2307,1,1,1,1,13,13,0,160,1153,288,3384,6300,1260,11332,8812,8812,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,540,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
