context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
19,0,22,False,720408,0,718091,720408,720853,445
19,0,23,False,720409,0,718091,720409,720853,444
19,0,24,False,720511,0,718100,720511,720853,342
19,0,25,False,720512,0,718100,720512,720853,341
19,0,26,False,720513,0,718100,720513,720853,340
19,0,27,False,720615,0,718100,720615,720853,238
19,0,28,False,720616,0,718109,720616,720853,237
19,0,29,False,720617,0,718109,720617,720853,236
19,0,30,False,720719,0,718109,720719,720853,134
19,0,31,False,720720,0,718109,720720,720853,133
19,0,32,False,720721,0,718118,720721,720853,132
19,0,33,False,720823,0,718118,720823,720853,30
19,0,34,False,720824,0,718118,720824,720853,29
19,0,35,False,720825,0,718118,720825,720853,28
19,0,36,False,719664,0,718127,719664,720853,1189
19,0,37,False,719665,0,718127,719665,720853,1188
19,0,38,False,719666,0,718127,719666,720853,1187
19,0,39,False,719768,0,718127,719768,720853,1085
19,0,40,False,719769,0,718136,719769,720853,1084
19,0,41,False,719770,0,718136,719770,720853,1083
19,0,42,False,719872,0,718136,719872,720853,981
19,0,43,False,719873,0,718136,719873,720853,980
19,0,44,False,719874,0,718145,719874,720853,979
19,0,45,False,719976,0,718145,719976,720853,877
19,0,46,False,719977,0,718145,719977,720853,876
19,0,47,False,719978,0,718145,719978,720853,875
19,0,48,False,720080,0,718154,720080,720853,773
19,0,49,False,720081,0,718154,720081,720853,772
19,0,50,False,720082,0,718154,720082,720853,771
19,0,51,False,720184,0,718154,720184,720853,669
19,0,52,False,720185,0,718163,720185,720853,668
19,0,53,False,720186,0,718163,720186,720853,667
19,0,54,False,720288,0,718163,720288,720853,565
19,0,55,False,720289,0,718163,720289,720853,564
19,0,56,False,720290,0,718172,720290,720853,563
19,0,57,False,720392,0,718172,720392,720853,461
19,0,58,False,720393,0,718172,720393,720853,460
19,0,59,False,720394,0,718172,720394,720853,459
19,0,60,False,720496,0,718181,720496,720853,357
19,0,61,False,720497,0,718181,720497,720853,356
19,0,62,False,720498,0,718181,720498,720853,355
19,0,63,False,720600,0,718181,720600,720853,253
19,0,64,False,720601,0,718190,720601,720853,252
19,0,65,False,720602,0,718190,720602,720853,251
19,0,66,False,720704,0,718190,720704,720853,149
19,0,67,False,720705,0,718190,720705,720853,148
19,0,68,False,720706,0,718199,720706,720853,147
19,0,69,False,720808,0,718199,720808,720853,45
19,0,70,False,720809,0,718199,720809,720853,44
19,0,71,False,720810,0,718199,720810,720853,43
19,0,72,False,719699,0,718208,719699,720853,1154
19,0,73,False,719700,0,718208,719700,720853,1153
19,0,74,False,719701,0,718208,719701,720853,1152
19,0,75,False,719803,0,718208,719803,720853,1050
19,0,76,False,719804,0,718217,719804,720853,1049
19,0,77,False,719805,0,718217,719805,720853,1048
19,0,78,False,719907,0,718217,719907,720853,946
19,0,79,False,719908,0,718217,719908,720853,945
19,0,80,False,719909,0,718226,719909,720853,944
19,0,81,False,720011,0,718226,720011,720853,842
19,0,82,False,720012,0,718226,720012,720853,841
19,0,83,False,720013,0,718226,720013,720853,840
19,0,84,False,720115,0,718235,720115,720853,738
19,0,85,False,720116,0,718235,720116,720853,737
19,0,86,False,720117,0,718235,720117,720853,736
19,0,87,False,720219,0,718235,720219,720853,634
19,0,88,False,720220,0,718244,720220,720853,633
19,0,89,False,720221,0,718244,720221,720853,632
19,0,90,False,720323,0,718244,720323,720853,530
19,0,91,False,720324,0,718244,720324,720853,529
19,0,92,False,720325,0,718253,720325,720853,528
19,0,93,False,720427,0,718253,720427,720853,426
19,0,94,False,720428,0,718253,720428,720853,425
19,0,95,False,720429,0,718253,720429,720853,424
19,0,96,False,720531,0,718262,720531,720853,322
19,0,97,False,720532,0,718262,720532,720853,321
19,0,98,False,720533,0,718262,720533,720853,320
19,0,99,False,720635,0,718262,720635,720853,218
19,0,100,False,720636,0,718271,720636,720853,217
19,0,101,False,720637,0,718271,720637,720853,216
19,0,102,False,720739,0,718271,720739,720853,114
19,0,103,False,720740,0,718271,720740,720853,113
19,0,104,False,720741,0,718280,720741,720853,112
19,0,105,False,720843,0,718280,720843,720853,10
19,0,106,False,720844,0,718280,720844,720853,9
19,0,107,False,720845,0,718280,720845,720853,8
19,0,108,False,719704,0,718289,719704,720853,1149
19,0,109,False,719705,0,718289,719705,720853,1148
19,0,110,False,719706,0,718289,719706,720853,1147
19,0,111,False,719808,0,718289,719808,720853,1045
19,0,112,False,719809,0,718298,719809,720853,1044
19,0,113,False,719810,0,718298,719810,720853,1043
19,0,114,False,719912,0,718298,719912,720853,941
19,0,115,False,719913,0,718298,719913,720853,940
19,0,116,False,719914,0,718307,719914,720853,939
19,0,117,False,720016,0,718307,720016,720853,837
19,0,118,False,720017,0,718307,720017,720853,836
19,0,119,False,720018,0,718307,720018,720853,835
19,0,120,False,720120,0,718316,720120,720853,733
19,0,121,False,720121,0,718316,720121,720853,732
19,0,122,False,720122,0,718316,720122,720853,731
19,0,123,False,720224,0,718316,720224,720853,629
19,0,124,False,720225,0,718325,720225,720853,628
19,0,125,False,720226,0,718325,720226,720853,627
19,0,126,False,720328,0,718325,720328,720853,525
19,0,127,False,720329,0,718325,720329,720853,524
19,0,128,False,720330,0,718334,720330,720853,523
19,0,129,False,720432,0,718334,720432,720853,421
19,0,130,False,720433,0,718334,720433,720853,420
19,0,131,False,720434,0,718334,720434,720853,419
19,0,132,False,720536,0,718343,720536,720853,317
19,0,133,False,720537,0,718343,720537,720853,316
19,0,134,False,720538,0,718343,720538,720853,315
19,0,135,False,720640,0,718343,720640,720853,213
19,0,136,False,720641,0,718352,720641,720853,212
19,0,137,False,720642,0,718352,720642,720853,211
19,0,138,False,720744,0,718352,720744,720853,109
19,0,139,False,720745,0,718352,720745,720853,108
19,0,140,False,720746,0,718361,720746,720853,107
19,0,141,False,720848,0,718361,720848,720853,5
19,0,142,False,720849,0,718361,720849,720853,4
19,0,143,False,720850,0,718361,720850,720853,3
19,0,144,False,719694,0,718370,719694,720853,1159
19,0,145,False,719695,0,718370,719695,720853,1158
19,0,146,False,719696,0,718370,719696,720853,1157
19,0,147,False,719798,0,718370,719798,720853,1055
19,0,148,False,719799,0,718379,719799,720853,1054
19,0,149,False,719800,0,718379,719800,720853,1053
19,0,150,False,719902,0,718379,719902,720853,951
19,0,151,False,719903,0,718379,719903,720853,950
19,0,152,False,719904,0,718388,719904,720853,949
19,0,153,False,720006,0,718388,720006,720853,847
19,0,154,False,720007,0,718388,720007,720853,846
19,0,155,False,720008,0,718388,720008,720853,845
19,0,156,False,720110,0,718397,720110,720853,743
19,0,157,False,720111,0,718397,720111,720853,742
19,0,158,False,720112,0,718397,720112,720853,741
19,0,159,False,720214,0,718397,720214,720853,639
19,0,160,False,720215,0,718406,720215,720853,638
19,0,161,False,720216,0,718406,720216,720853,637
19,0,162,False,720318,0,718406,720318,720853,535
19,0,163,False,720319,0,718406,720319,720853,534
19,0,164,False,720320,0,718415,720320,720853,533
19,0,165,False,720422,0,718415,720422,720853,431
19,0,166,False,720423,0,718415,720423,720853,430
19,0,167,False,720424,0,718415,720424,720853,429
19,0,168,False,720526,0,718424,720526,720853,327
19,0,169,False,720527,0,718424,720527,720853,326
19,0,170,False,720528,0,718424,720528,720853,325
19,0,171,False,720630,0,718424,720630,720853,223
19,0,172,False,720631,0,718433,720631,720853,222
19,0,173,False,720632,0,718433,720632,720853,221
19,0,174,False,720734,0,718433,720734,720853,119
19,0,175,False,720735,0,718433,720735,720853,118
19,0,176,False,720736,0,718442,720736,720853,117
19,0,177,False,720838,0,718442,720838,720853,15
19,0,178,False,720839,0,718442,720839,720853,14
19,0,179,False,720840,0,718442,720840,720853,13
19,0,180,False,719659,0,718451,719659,720853,1194
19,0,181,False,719660,0,718451,719660,720853,1193
19,0,182,False,719661,0,718451,719661,720853,1192
19,0,183,False,719763,0,718451,719763,720853,1090
19,0,184,False,719764,0,718460,719764,720853,1089
19,0,185,False,719765,0,718460,719765,720853,1088
19,0,186,False,719867,0,718460,719867,720853,986
19,0,187,False,719868,0,718460,719868,720853,985
19,0,188,False,719869,0,718469,719869,720853,984
19,0,189,False,719971,0,718469,719971,720853,882
19,0,190,False,719972,0,718469,719972,720853,881
19,0,191,False,719973,0,718469,719973,720853,880
19,0,192,False,720075,0,718478,720075,720853,778
19,0,193,False,720076,0,718478,720076,720853,777
19,0,194,False,720077,0,718478,720077,720853,776
19,0,195,False,720179,0,718478,720179,720853,674
19,0,196,False,720180,0,718487,720180,720853,673
19,0,197,False,720181,0,718487,720181,720853,672
19,0,198,False,720283,0,718487,720283,720853,570
19,0,199,False,720284,0,718487,720284,720853,569
19,0,200,False,720285,0,718496,720285,720853,568
19,0,201,False,720387,0,718496,720387,720853,466
19,0,202,False,720388,0,718496,720388,720853,465
19,0,203,False,720389,0,718496,720389,720853,464
19,0,204,False,720491,0,718505,720491,720853,362
19,0,205,False,720492,0,718505,720492,720853,361
19,0,206,False,720493,0,718505,720493,720853,360
19,0,207,False,720595,0,718505,720595,720853,258
19,0,208,False,720596,0,718514,720596,720853,257
19,0,209,False,720597,0,718514,720597,720853,256
19,0,210,False,720699,0,718514,720699,720853,154
19,0,211,False,720700,0,718514,720700,720853,153
19,0,212,False,720701,0,718523,720701,720853,152
19,0,213,False,720803,0,718523,720803,720853,50
19,0,214,False,720804,0,718523,720804,720853,49
19,0,215,False,720805,0,718523,720805,720853,48
19,0,216,False,719674,0,718532,719674,720853,1179
19,0,217,False,719675,0,718532,719675,720853,1178
19,0,218,False,719676,0,718532,719676,720853,1177
19,0,219,False,719778,0,718532,719778,720853,1075
19,0,220,False,719779,0,718541,719779,720853,1074
19,0,221,False,719780,0,718541,719780,720853,1073
19,0,222,False,719882,0,718541,719882,720853,971
19,0,223,False,719883,0,718541,719883,720853,970
19,0,224,False,719884,0,718550,719884,720853,969
19,0,225,False,719986,0,718550,719986,720853,867
19,0,226,False,719987,0,718550,719987,720853,866
19,0,227,False,719988,0,718550,719988,720853,865
19,0,228,False,720090,0,718559,720090,720853,763
19,0,229,False,720091,0,718559,720091,720853,762
19,0,230,False,720092,0,718559,720092,720853,761
19,0,231,False,720194,0,718559,720194,720853,659
19,0,232,False,720195,0,718568,720195,720853,658
19,0,233,False,720196,0,718568,720196,720853,657
19,0,234,False,720298,0,718568,720298,720853,555
19,0,235,False,720299,0,718568,720299,720853,554
19,0,236,False,720300,0,718577,720300,720853,553
19,0,237,False,720402,0,718577,720402,720853,451
19,0,238,False,720403,0,718577,720403,720853,450
19,0,239,False,720404,0,718577,720404,720853,449
19,0,240,False,720506,0,718586,720506,720853,347
19,0,241,False,720507,0,718586,720507,720853,346
19,0,242,False,720508,0,718586,720508,720853,345
19,0,243,False,720610,0,718586,720610,720853,243
19,0,244,False,720611,0,718595,720611,720853,242
19,0,245,False,720612,0,718595,720612,720853,241
19,0,246,False,720714,0,718595,720714,720853,139
19,0,247,False,720715,0,718595,720715,720853,138
19,0,248,False,720716,0,718604,720716,720853,137
19,0,249,False,720818,0,718604,720818,720853,35
19,0,250,False,720819,0,718604,720819,720853,34
19,0,251,False,720820,0,718604,720820,720853,33
19,0,252,False,719689,0,718613,719689,720853,1164
19,0,253,False,719690,0,718613,719690,720853,1163
19,0,254,False,719691,0,718613,719691,720853,1162
19,0,255,False,719793,0,718613,719793,720853,1060
19,0,256,False,719794,0,718622,719794,720853,1059
19,0,257,False,719795,0,718622,719795,720853,1058
19,0,258,False,719897,0,718622,719897,720853,956
19,0,259,False,719898,0,718622,719898,720853,955
19,0,260,False,719899,0,718631,719899,720853,954
19,0,261,False,720001,0,718631,720001,720853,852
19,0,262,False,720002,0,718631,720002,720853,851
19,0,263,False,720003,0,718631,720003,720853,850
19,0,264,False,720105,0,718640,720105,720853,748
19,0,265,False,720106,0,718640,720106,720853,747
19,0,266,False,720107,0,718640,720107,720853,746
19,0,267,False,720209,0,718640,720209,720853,644
19,0,268,False,720210,0,718649,720210,720853,643
19,0,269,False,720211,0,718649,720211,720853,642
19,0,270,False,720313,0,718649,720313,720853,540
19,0,271,False,720314,0,718649,720314,720853,539
19,0,272,False,720315,0,718658,720315,720853,538
19,0,273,False,720417,0,718658,720417,720853,436
19,0,274,False,720418,0,718658,720418,720853,435
19,0,275,False,720419,0,718658,720419,720853,434
19,0,276,False,720521,0,718667,720521,720853,332
19,0,277,False,720522,0,718667,720522,720853,331
19,0,278,False,720523,0,718667,720523,720853,330
19,0,279,False,720625,0,718667,720625,720853,228
19,0,280,False,720626,0,718676,720626,720853,227
19,0,281,False,720627,0,718676,720627,720853,226
19,0,282,False,720729,0,718676,720729,720853,124
19,0,283,False,720730,0,718676,720730,720853,123
19,0,284,False,720731,0,718685,720731,720853,122
19,0,285,False,720833,0,718685,720833,720853,20
19,0,286,False,720834,0,718685,720834,720853,19
19,0,287,False,720835,0,718685,720835,720853,18
19,0,288,False,719669,0,718694,719669,720853,1184
19,0,289,False,719670,0,718694,719670,720853,1183
19,0,290,False,719671,0,718694,719671,720853,1182
19,0,291,False,719773,0,718694,719773,720853,1080
19,0,292,False,719774,0,718703,719774,720853,1079
19,0,293,False,719775,0,718703,719775,720853,1078
19,0,294,False,719877,0,718703,719877,720853,976
19,0,295,False,719878,0,718703,719878,720853,975
19,0,296,False,719879,0,718712,719879,720853,974
19,0,297,False,719981,0,718712,719981,720853,872
19,0,298,False,719982,0,718712,719982,720853,871
19,0,299,False,719983,0,718712,719983,720853,870
19,0,300,False,720085,0,718721,720085,720853,768
19,0,301,False,720086,0,718721,720086,720853,767
19,0,302,False,720087,0,718721,720087,720853,766
19,0,303,False,720189,0,718721,720189,720853,664
19,0,304,False,720190,0,718730,720190,720853,663
19,0,305,False,720191,0,718730,720191,720853,662
19,0,306,False,720293,0,718730,720293,720853,560
19,0,307,False,720294,0,718730,720294,720853,559
19,0,308,False,720295,0,718739,720295,720853,558
19,0,309,False,720397,0,718739,720397,720853,456
19,0,310,False,720398,0,718739,720398,720853,455
19,0,311,False,720399,0,718739,720399,720853,454
19,0,312,False,720501,0,718748,720501,720853,352
19,0,313,False,720502,0,718748,720502,720853,351
19,0,314,False,720503,0,718748,720503,720853,350
19,0,315,False,720605,0,718748,720605,720853,248
19,0,316,False,720606,0,718757,720606,720853,247
19,0,317,False,720607,0,718757,720607,720853,246
19,0,318,False,720709,0,718757,720709,720853,144
19,0,319,False,720710,0,718757,720710,720853,143
19,0,320,False,720711,0,718766,720711,720853,142
19,0,321,False,720813,0,718766,720813,720853,40
19,0,322,False,720814,0,718766,720814,720853,39
19,0,323,False,720815,0,718766,720815,720853,38
19,0,324,False,719684,0,718775,719684,720853,1169
19,0,325,False,719685,0,718775,719685,720853,1168
19,0,326,False,719686,0,718775,719686,720853,1167
19,0,327,False,719788,0,718775,719788,720853,1065
19,0,328,False,719789,0,718784,719789,720853,1064
19,0,329,False,719790,0,718784,719790,720853,1063
19,0,330,False,719892,0,718784,719892,720853,961
19,0,331,False,719893,0,718784,719893,720853,960
19,0,332,False,719894,0,718793,719894,720853,959
19,0,333,False,719996,0,718793,719996,720853,857
19,0,334,False,719997,0,718793,719997,720853,856
19,0,335,False,719998,0,718793,719998,720853,855
19,0,336,False,720100,0,718802,720100,720853,753
19,0,337,False,720101,0,718802,720101,720853,752
19,0,338,False,720102,0,718802,720102,720853,751
19,0,339,False,720204,0,718802,720204,720853,649
19,0,340,False,720205,0,718811,720205,720853,648
19,0,341,False,720206,0,718811,720206,720853,647
19,0,342,False,720308,0,718811,720308,720853,545
19,0,343,False,720309,0,718811,720309,720853,544
19,0,344,False,720310,0,718820,720310,720853,543
19,0,345,False,720412,0,718820,720412,720853,441
19,0,346,False,720413,0,718820,720413,720853,440
19,0,347,False,720414,0,718820,720414,720853,439
19,0,348,False,720516,0,718829,720516,720853,337
19,0,349,False,720517,0,718829,720517,720853,336
19,0,350,False,720518,0,718829,720518,720853,335
19,0,351,False,720620,0,718829,720620,720853,233
19,0,352,False,720621,0,718838,720621,720853,232
19,0,353,False,720622,0,718838,720622,720853,231
19,0,354,False,720724,0,718838,720724,720853,129
19,0,355,False,720725,0,718838,720725,720853,128
19,0,356,False,720726,0,718847,720726,720853,127
19,0,357,False,720828,0,718847,720828,720853,25
19,0,358,False,720829,0,718847,720829,720853,24
19,0,359,False,720830,0,718847,720830,720853,23
19,1,360,False,719731,0,718856,719731,720905,1174
19,1,361,False,719732,0,718856,719732,720905,1173
19,1,362,False,719733,0,718856,719733,720905,1172
19,1,363,False,719835,0,718856,719835,720905,1070
19,1,364,False,719836,0,718865,719836,720905,1069
