context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
8,1,397,False,1462005,0,1461225,1462005,1463193,1188
8,1,398,False,1462006,0,1461225,1462006,1463193,1187
8,1,399,False,1462108,0,1461225,1462108,1463193,1085
8,1,400,False,1462109,0,1461234,1462109,1463193,1084
8,1,401,False,1462110,0,1461234,1462110,1463193,1083
8,1,402,False,1462212,0,1461234,1462212,1463193,981
8,1,403,False,1462213,0,1461234,1462213,1463193,980
8,1,404,False,1462214,0,1461243,1462214,1463193,979
8,1,405,False,1462316,0,1461243,1462316,1463193,877
8,1,406,False,1462317,0,1461243,1462317,1463193,876
8,1,407,False,1462318,0,1461243,1462318,1463193,875
8,1,408,False,1462420,0,1461252,1462420,1463193,773
8,1,409,False,1462421,0,1461252,1462421,1463193,772
8,1,410,False,1462422,0,1461252,1462422,1463193,771
8,1,411,False,1462524,0,1461252,1462524,1463193,669
8,1,412,False,1462525,0,1461261,1462525,1463193,668
8,1,413,False,1462526,0,1461261,1462526,1463193,667
8,1,414,False,1462628,0,1461261,1462628,1463193,565
8,1,415,False,1462629,0,1461261,1462629,1463193,564
8,1,416,False,1462630,0,1461270,1462630,1463193,563
8,1,417,False,1462732,0,1461270,1462732,1463193,461
8,1,418,False,1462733,0,1461270,1462733,1463193,460
8,1,419,False,1462734,0,1461270,1462734,1463193,459
8,1,420,False,1462836,0,1461279,1462836,1463193,357
8,1,421,False,1462837,0,1461279,1462837,1463193,356
8,1,422,False,1462838,0,1461279,1462838,1463193,355
8,1,423,False,1462940,0,1461279,1462940,1463193,253
8,1,424,False,1462941,0,1461288,1462941,1463193,252
8,1,425,False,1462942,0,1461288,1462942,1463193,251
8,1,426,False,1463044,0,1461288,1463044,1463193,149
8,1,427,False,1463045,0,1461288,1463045,1463193,148
8,1,428,False,1463046,0,1461297,1463046,1463193,147
8,1,429,False,1463148,0,1461297,1463148,1463193,45
8,1,430,False,1463149,0,1461297,1463149,1463193,44
8,1,431,False,1463150,0,1461297,1463150,1463193,43
8,1,432,False,1462039,0,1461306,1462039,1463193,1154
8,1,433,False,1462040,0,1461306,1462040,1463193,1153
8,1,434,False,1462041,0,1461306,1462041,1463193,1152
8,1,435,False,1462143,0,1461306,1462143,1463193,1050
8,1,436,False,1462144,0,1461315,1462144,1463193,1049
8,1,437,False,1462145,0,1461315,1462145,1463193,1048
8,1,438,False,1462247,0,1461315,1462247,1463193,946
8,1,439,False,1462248,0,1461315,1462248,1463193,945
8,1,440,False,1462249,0,1461324,1462249,1463193,944
8,1,441,False,1462351,0,1461324,1462351,1463193,842
8,1,442,False,1462352,0,1461324,1462352,1463193,841
8,1,443,False,1462353,0,1461324,1462353,1463193,840
8,1,444,False,1462455,0,1461333,1462455,1463193,738
8,1,445,False,1462456,0,1461333,1462456,1463193,737
8,1,446,False,1462457,0,1461333,1462457,1463193,736
8,1,447,False,1462559,0,1461333,1462559,1463193,634
8,1,448,False,1462560,0,1461342,1462560,1463193,633
8,1,449,False,1462561,0,1461342,1462561,1463193,632
8,1,450,False,1462663,0,1461342,1462663,1463193,530
8,1,451,False,1462664,0,1461342,1462664,1463193,529
8,1,452,False,1462665,0,1461351,1462665,1463193,528
8,1,453,False,1462767,0,1461351,1462767,1463193,426
8,1,454,False,1462768,0,1461351,1462768,1463193,425
8,1,455,False,1462769,0,1461351,1462769,1463193,424
8,1,456,False,1462871,0,1461360,1462871,1463193,322
8,1,457,False,1462872,0,1461360,1462872,1463193,321
8,1,458,False,1462873,0,1461360,1462873,1463193,320
8,1,459,False,1462975,0,1461360,1462975,1463193,218
8,1,460,False,1462976,0,1461369,1462976,1463193,217
8,1,461,False,1462977,0,1461369,1462977,1463193,216
8,1,462,False,1463079,0,1461369,1463079,1463193,114
8,1,463,False,1463080,0,1461369,1463080,1463193,113
8,1,464,False,1463081,0,1461378,1463081,1463193,112
8,1,465,False,1463183,0,1461378,1463183,1463193,10
8,1,466,False,1463184,0,1461378,1463184,1463193,9
8,1,467,False,1463185,0,1461378,1463185,1463193,8
8,1,468,False,1462044,0,1461387,1462044,1463193,1149
8,1,469,False,1462045,0,1461387,1462045,1463193,1148
8,1,470,False,1462046,0,1461387,1462046,1463193,1147
8,1,471,False,1462148,0,1461387,1462148,1463193,1045
8,1,472,False,1462149,0,1461396,1462149,1463193,1044
8,1,473,False,1462150,0,1461396,1462150,1463193,1043
8,1,474,False,1462252,0,1461396,1462252,1463193,941
8,1,475,False,1462253,0,1461396,1462253,1463193,940
8,1,476,False,1462254,0,1461405,1462254,1463193,939
8,1,477,False,1462356,0,1461405,1462356,1463193,837
8,1,478,False,1462357,0,1461405,1462357,1463193,836
8,1,479,False,1462358,0,1461405,1462358,1463193,835
8,1,480,False,1462460,0,1461414,1462460,1463193,733
8,1,481,False,1462461,0,1461414,1462461,1463193,732
8,1,482,False,1462462,0,1461414,1462462,1463193,731
8,1,483,False,1462564,0,1461414,1462564,1463193,629
8,1,484,False,1462565,0,1461423,1462565,1463193,628
8,1,485,False,1462566,0,1461423,1462566,1463193,627
8,1,486,False,1462668,0,1461423,1462668,1463193,525
8,1,487,False,1462669,0,1461423,1462669,1463193,524
8,1,488,False,1462670,0,1461432,1462670,1463193,523
8,1,489,False,1462772,0,1461432,1462772,1463193,421
8,1,490,False,1462773,0,1461432,1462773,1463193,420
8,1,491,False,1462774,0,1461432,1462774,1463193,419
8,1,492,False,1462876,0,1461441,1462876,1463193,317
8,1,493,False,1462877,0,1461441,1462877,1463193,316
8,1,494,False,1462878,0,1461441,1462878,1463193,315
8,1,495,False,1462980,0,1461441,1462980,1463193,213
8,1,496,False,1462981,0,1461450,1462981,1463193,212
8,1,497,False,1462982,0,1461450,1462982,1463193,211
8,1,498,False,1463084,0,1461450,1463084,1463193,109
8,1,499,False,1463085,0,1461450,1463085,1463193,108
8,1,500,False,1463086,0,1461459,1463086,1463193,107
8,1,501,False,1463188,0,1461459,1463188,1463193,5
8,1,502,False,1463189,0,1461459,1463189,1463193,4
8,1,503,False,1463190,0,1461459,1463190,1463193,3
8,1,504,False,1462034,0,1461468,1462034,1463193,1159
8,1,505,False,1462035,0,1461468,1462035,1463193,1158
8,1,506,False,1462036,0,1461468,1462036,1463193,1157
8,1,507,False,1462138,0,1461468,1462138,1463193,1055
8,1,508,False,1462139,0,1461477,1462139,1463193,1054
8,1,509,False,1462140,0,1461477,1462140,1463193,1053
8,1,510,False,1462242,0,1461477,1462242,1463193,951
8,1,511,False,1462243,0,1461477,1462243,1463193,950
8,1,512,False,1462244,0,1461486,1462244,1463193,949
8,1,513,False,1462346,0,1461486,1462346,1463193,847
8,1,514,False,1462347,0,1461486,1462347,1463193,846
8,1,515,False,1462348,0,1461486,1462348,1463193,845
8,1,516,False,1462450,0,1461495,1462450,1463193,743
8,1,517,False,1462451,0,1461495,1462451,1463193,742
8,1,518,False,1462452,0,1461495,1462452,1463193,741
8,1,519,False,1462554,0,1461495,1462554,1463193,639
8,1,520,False,1462555,0,1461504,1462555,1463193,638
8,1,521,False,1462556,0,1461504,1462556,1463193,637
8,1,522,False,1462658,0,1461504,1462658,1463193,535
8,1,523,False,1462659,0,1461504,1462659,1463193,534
8,1,524,False,1462660,0,1461513,1462660,1463193,533
8,1,525,False,1462762,0,1461513,1462762,1463193,431
8,1,526,False,1462763,0,1461513,1462763,1463193,430
8,1,527,False,1462764,0,1461513,1462764,1463193,429
8,1,528,False,1462866,0,1461522,1462866,1463193,327
8,1,529,False,1462867,0,1461522,1462867,1463193,326
8,1,530,False,1462868,0,1461522,1462868,1463193,325
8,1,531,False,1462970,0,1461522,1462970,1463193,223
8,1,532,False,1462971,0,1461531,1462971,1463193,222
8,1,533,False,1462972,0,1461531,1462972,1463193,221
8,1,534,False,1463074,0,1461531,1463074,1463193,119
8,1,535,False,1463075,0,1461531,1463075,1463193,118
8,1,536,False,1463076,0,1461540,1463076,1463193,117
8,1,537,False,1463178,0,1461540,1463178,1463193,15
8,1,538,False,1463179,0,1461540,1463179,1463193,14
8,1,539,False,1463180,0,1461540,1463180,1463193,13
8,1,540,False,1461999,0,1461549,1461999,1463193,1194
8,1,541,False,1462000,0,1461549,1462000,1463193,1193
8,1,542,False,1462001,0,1461549,1462001,1463193,1192
8,1,543,False,1462103,0,1461549,1462103,1463193,1090
8,1,544,False,1462104,0,1461558,1462104,1463193,1089
8,1,545,False,1462105,0,1461558,1462105,1463193,1088
8,1,546,False,1462207,0,1461558,1462207,1463193,986
8,1,547,False,1462208,0,1461558,1462208,1463193,985
8,1,548,False,1462209,0,1461567,1462209,1463193,984
8,1,549,False,1462311,0,1461567,1462311,1463193,882
8,1,550,False,1462312,0,1461567,1462312,1463193,881
8,1,551,False,1462313,0,1461567,1462313,1463193,880
8,1,552,False,1462415,0,1461576,1462415,1463193,778
8,1,553,False,1462416,0,1461576,1462416,1463193,777
8,1,554,False,1462417,0,1461576,1462417,1463193,776
8,1,555,False,1462519,0,1461576,1462519,1463193,674
8,1,556,False,1462520,0,1461585,1462520,1463193,673
8,1,557,False,1462521,0,1461585,1462521,1463193,672
8,1,558,False,1462623,0,1461585,1462623,1463193,570
8,1,559,False,1462624,0,1461585,1462624,1463193,569
8,1,560,False,1462625,0,1461594,1462625,1463193,568
8,1,561,False,1462727,0,1461594,1462727,1463193,466
8,1,562,False,1462728,0,1461594,1462728,1463193,465
8,1,563,False,1462729,0,1461594,1462729,1463193,464
8,1,564,False,1462831,0,1461603,1462831,1463193,362
8,1,565,False,1462832,0,1461603,1462832,1463193,361
8,1,566,False,1462833,0,1461603,1462833,1463193,360
8,1,567,False,1462935,0,1461603,1462935,1463193,258
8,1,568,False,1462936,0,1461612,1462936,1463193,257
8,1,569,False,1462937,0,1461612,1462937,1463193,256
8,1,570,False,1463039,0,1461612,1463039,1463193,154
8,1,571,False,1463040,0,1461612,1463040,1463193,153
8,1,572,False,1463041,0,1461621,1463041,1463193,152
8,1,573,False,1463143,0,1461621,1463143,1463193,50
8,1,574,False,1463144,0,1461621,1463144,1463193,49
8,1,575,False,1463145,0,1461621,1463145,1463193,48
8,1,576,False,1462014,0,1461630,1462014,1463193,1179
8,1,577,False,1462015,0,1461630,1462015,1463193,1178
8,1,578,False,1462016,0,1461630,1462016,1463193,1177
8,1,579,False,1462118,0,1461630,1462118,1463193,1075
8,1,580,False,1462119,0,1461639,1462119,1463193,1074
8,1,581,False,1462120,0,1461639,1462120,1463193,1073
8,1,582,False,1462222,0,1461639,1462222,1463193,971
8,1,583,False,1462223,0,1461639,1462223,1463193,970
8,1,584,False,1462224,0,1461648,1462224,1463193,969
8,1,585,False,1462326,0,1461648,1462326,1463193,867
8,1,586,False,1462327,0,1461648,1462327,1463193,866
8,1,587,False,1462328,0,1461648,1462328,1463193,865
8,1,588,False,1462430,0,1461657,1462430,1463193,763
8,1,589,False,1462431,0,1461657,1462431,1463193,762
8,1,590,False,1462432,0,1461657,1462432,1463193,761
8,1,591,False,1462534,0,1461657,1462534,1463193,659
8,1,592,False,1462535,0,1461666,1462535,1463193,658
8,1,593,False,1462536,0,1461666,1462536,1463193,657
8,1,594,False,1462638,0,1461666,1462638,1463193,555
8,1,595,False,1462639,0,1461666,1462639,1463193,554
8,1,596,False,1462640,0,1461675,1462640,1463193,553
8,1,597,False,1462742,0,1461675,1462742,1463193,451
8,1,598,False,1462743,0,1461675,1462743,1463193,450
8,1,599,False,1462744,0,1461675,1462744,1463193,449
8,1,600,False,1462846,0,1461684,1462846,1463193,347
8,1,601,False,1462847,0,1461684,1462847,1463193,346
8,1,602,False,1462848,0,1461684,1462848,1463193,345
8,1,603,False,1462950,0,1461684,1462950,1463193,243
8,1,604,False,1462951,0,1461693,1462951,1463193,242
8,1,605,False,1462952,0,1461693,1462952,1463193,241
8,1,606,False,1463054,0,1461693,1463054,1463193,139
8,1,607,False,1463055,0,1461693,1463055,1463193,138
8,1,608,False,1463056,0,1461702,1463056,1463193,137
8,1,609,False,1463158,0,1461702,1463158,1463193,35
8,1,610,False,1463159,0,1461702,1463159,1463193,34
8,1,611,False,1463160,0,1461702,1463160,1463193,33
8,1,612,False,1462029,0,1461711,1462029,1463193,1164
8,1,613,False,1462030,0,1461711,1462030,1463193,1163
8,1,614,False,1462031,0,1461711,1462031,1463193,1162
8,1,615,False,1462133,0,1461711,1462133,1463193,1060
8,1,616,False,1462134,0,1461720,1462134,1463193,1059
8,1,617,False,1462135,0,1461720,1462135,1463193,1058
8,1,618,False,1462237,0,1461720,1462237,1463193,956
8,1,619,False,1462238,0,1461720,1462238,1463193,955
8,1,620,False,1462239,0,1461729,1462239,1463193,954
8,1,621,False,1462341,0,1461729,1462341,1463193,852
8,1,622,False,1462342,0,1461729,1462342,1463193,851
8,1,623,False,1462343,0,1461729,1462343,1463193,850
8,1,624,False,1462445,0,1461738,1462445,1463193,748
8,1,625,False,1462446,0,1461738,1462446,1463193,747
8,1,626,False,1462447,0,1461738,1462447,1463193,746
8,1,627,False,1462549,0,1461738,1462549,1463193,644
8,1,628,False,1462550,0,1461747,1462550,1463193,643
8,1,629,False,1462551,0,1461747,1462551,1463193,642
8,1,630,False,1462653,0,1461747,1462653,1463193,540
8,1,631,False,1462654,0,1461747,1462654,1463193,539
8,1,632,False,1462655,0,1461756,1462655,1463193,538
8,1,633,False,1462757,0,1461756,1462757,1463193,436
8,1,634,False,1462758,0,1461756,1462758,1463193,435
8,1,635,False,1462759,0,1461756,1462759,1463193,434
8,1,636,False,1462861,0,1461765,1462861,1463193,332
8,1,637,False,1462862,0,1461765,1462862,1463193,331
8,1,638,False,1462863,0,1461765,1462863,1463193,330
8,1,639,False,1462965,0,1461765,1462965,1463193,228
8,1,640,False,1462966,0,1461774,1462966,1463193,227
8,1,641,False,1462967,0,1461774,1462967,1463193,226
8,1,642,False,1463069,0,1461774,1463069,1463193,124
8,1,643,False,1463070,0,1461774,1463070,1463193,123
8,1,644,False,1463071,0,1461783,1463071,1463193,122
8,1,645,False,1463173,0,1461783,1463173,1463193,20
8,1,646,False,1463174,0,1461783,1463174,1463193,19
8,1,647,False,1463175,0,1461783,1463175,1463193,18
8,1,648,False,1462009,0,1461792,1462009,1463193,1184
8,1,649,False,1462010,0,1461792,1462010,1463193,1183
8,1,650,False,1462011,0,1461792,1462011,1463193,1182
8,1,651,False,1462113,0,1461792,1462113,1463193,1080
8,1,652,False,1462114,0,1461801,1462114,1463193,1079
8,1,653,False,1462115,0,1461801,1462115,1463193,1078
8,1,654,False,1462217,0,1461801,1462217,1463193,976
8,1,655,False,1462218,0,1461801,1462218,1463193,975
8,1,656,False,1462219,0,1461810,1462219,1463193,974
8,1,657,False,1462321,0,1461810,1462321,1463193,872
8,1,658,False,1462322,0,1461810,1462322,1463193,871
8,1,659,False,1462323,0,1461810,1462323,1463193,870
8,1,660,False,1462425,0,1461819,1462425,1463193,768
8,1,661,False,1462426,0,1461819,1462426,1463193,767
8,1,662,False,1462427,0,1461819,1462427,1463193,766
8,1,663,False,1462529,0,1461819,1462529,1463193,664
8,1,664,False,1462530,0,1461828,1462530,1463193,663
8,1,665,False,1462531,0,1461828,1462531,1463193,662
8,1,666,False,1462633,0,1461828,1462633,1463193,560
8,1,667,False,1462634,0,1461828,1462634,1463193,559
8,1,668,False,1462635,0,1461837,1462635,1463193,558
8,1,669,False,1462737,0,1461837,1462737,1463193,456
8,1,670,False,1462738,0,1461837,1462738,1463193,455
8,1,671,False,1462739,0,1461837,1462739,1463193,454
8,1,672,False,1462841,0,1461846,1462841,1463193,352
8,1,673,False,1462842,0,1461846,1462842,1463193,351
8,1,674,False,1462843,0,1461846,1462843,1463193,350
8,1,675,False,1462945,0,1461846,1462945,1463193,248
8,1,676,False,1462946,0,1461855,1462946,1463193,247
8,1,677,False,1462947,0,1461855,1462947,1463193,246
8,1,678,False,1463049,0,1461855,1463049,1463193,144
8,1,679,False,1463050,0,1461855,1463050,1463193,143
8,1,680,False,1463051,0,1461864,1463051,1463193,142
8,1,681,False,1463153,0,1461864,1463153,1463193,40
8,1,682,False,1463154,0,1461864,1463154,1463193,39
8,1,683,False,1463155,0,1461864,1463155,1463193,38
8,1,684,False,1462024,0,1461873,1462024,1463193,1169
8,1,685,False,1462025,0,1461873,1462025,1463193,1168
8,1,686,False,1462026,0,1461873,1462026,1463193,1167
8,1,687,False,1462128,0,1461873,1462128,1463193,1065
8,1,688,False,1462129,0,1461882,1462129,1463193,1064
8,1,689,False,1462130,0,1461882,1462130,1463193,1063
8,1,690,False,1462232,0,1461882,1462232,1463193,961
8,1,691,False,1462233,0,1461882,1462233,1463193,960
8,1,692,False,1462234,0,1461891,1462234,1463193,959
8,1,693,False,1462336,0,1461891,1462336,1463193,857
8,1,694,False,1462337,0,1461891,1462337,1463193,856
8,1,695,False,1462338,0,1461891,1462338,1463193,855
8,1,696,False,1462440,0,1461900,1462440,1463193,753
8,1,697,False,1462441,0,1461900,1462441,1463193,752
8,1,698,False,1462442,0,1461900,1462442,1463193,751
8,1,699,False,1462544,0,1461900,1462544,1463193,649
8,1,700,False,1462545,0,1461909,1462545,1463193,648
8,1,701,False,1462546,0,1461909,1462546,1463193,647
8,1,702,False,1462648,0,1461909,1462648,1463193,545
8,1,703,False,1462649,0,1461909,1462649,1463193,544
8,1,704,False,1462650,0,1461918,1462650,1463193,543
8,1,705,False,1462752,0,1461918,1462752,1463193,441
8,1,706,False,1462753,0,1461918,1462753,1463193,440
8,1,707,False,1462754,0,1461918,1462754,1463193,439
8,1,708,False,1462856,0,1461927,1462856,1463193,337
8,1,709,False,1462857,0,1461927,1462857,1463193,336
8,1,710,False,1462858,0,1461927,1462858,1463193,335
8,1,711,False,1462960,0,1461927,1462960,1463193,233
8,1,712,False,1462961,0,1461936,1462961,1463193,232
8,1,713,False,1462962,0,1461936,1462962,1463193,231
8,1,714,False,1463064,0,1461936,1463064,1463193,129
8,1,715,False,1463065,0,1461936,1463065,1463193,128
8,1,716,False,1463066,0,1461945,1463066,1463193,127
8,1,717,False,1463168,0,1461945,1463168,1463193,25
8,1,718,False,1463169,0,1461945,1463169,1463193,24
8,1,719,False,1463170,0,1461945,1463170,1463193,23
9,0,0,False,1464835,0,1463202,1464835,1466009,1174
9,0,1,False,1464836,0,1463202,1464836,1466009,1173
9,0,2,False,1464837,0,1463202,1464837,1466009,1172
9,0,3,False,1464939,0,1463202,1464939,1466009,1070
9,0,4,False,1464940,0,1463211,1464940,1466009,1069
9,0,5,False,1464941,0,1463211,1464941,1466009,1068
9,0,6,False,1465043,0,1463211,1465043,1466009,966
9,0,7,False,1465044,0,1463211,1465044,1466009,965
9,0,8,False,1465045,0,1463220,1465045,1466009,964
9,0,9,False,1465147,0,1463220,1465147,1466009,862
9,0,10,False,1465148,0,1463220,1465148,1466009,861
9,0,11,False,1465149,0,1463220,1465149,1466009,860
9,0,12,False,1465251,0,1463229,1465251,1466009,758
9,0,13,False,1465252,0,1463229,1465252,1466009,757
9,0,14,False,1465253,0,1463229,1465253,1466009,756
9,0,15,False,1465355,0,1463229,1465355,1466009,654
9,0,16,False,1465356,0,1463238,1465356,1466009,653
9,0,17,False,1465357,0,1463238,1465357,1466009,652
9,0,18,False,1465459,0,1463238,1465459,1466009,550
9,0,19,False,1465460,0,1463238,1465460,1466009,549
9,0,20,False,1465461,0,1463247,1465461,1466009,548
9,0,21,False,1465563,0,1463247,1465563,1466009,446
9,0,22,False,1465564,0,1463247,1465564,1466009,445
9,0,23,False,1465565,0,1463247,1465565,1466009,444
9,0,24,False,1465667,0,1463256,1465667,1466009,342
9,0,25,False,1465668,0,1463256,1465668,1466009,341
9,0,26,False,1465669,0,1463256,1465669,1466009,340
9,0,27,False,1465771,0,1463256,1465771,1466009,238
9,0,28,False,1465772,0,1463265,1465772,1466009,237
9,0,29,False,1465773,0,1463265,1465773,1466009,236
9,0,30,False,1465875,0,1463265,1465875,1466009,134
9,0,31,False,1465876,0,1463265,1465876,1466009,133
9,0,32,False,1465877,0,1463274,1465877,1466009,132
9,0,33,False,1465979,0,1463274,1465979,1466009,30
9,0,34,False,1465980,0,1463274,1465980,1466009,29
9,0,35,False,1465981,0,1463274,1465981,1466009,28
9,0,36,False,1464820,0,1463283,1464820,1466009,1189
9,0,37,False,1464821,0,1463283,1464821,1466009,1188
9,0,38,False,1464822,0,1463283,1464822,1466009,1187
9,0,39,False,1464924,0,1463283,1464924,1466009,1085
9,0,40,False,1464925,0,1463292,1464925,1466009,1084
9,0,41,False,1464926,0,1463292,1464926,1466009,1083
9,0,42,False,1465028,0,1463292,1465028,1466009,981
9,0,43,False,1465029,0,1463292,1465029,1466009,980
9,0,44,False,1465030,0,1463301,1465030,1466009,979
9,0,45,False,1465132,0,1463301,1465132,1466009,877
9,0,46,False,1465133,0,1463301,1465133,1466009,876
9,0,47,False,1465134,0,1463301,1465134,1466009,875
