context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
19,0,327,False,1448676,0,1447663,1448676,1449741,1065
19,0,328,False,1448677,0,1447672,1448677,1449741,1064
19,0,329,False,1448678,0,1447672,1448678,1449741,1063
19,0,330,False,1448780,0,1447672,1448780,1449741,961
19,0,331,False,1448781,0,1447672,1448781,1449741,960
19,0,332,False,1448782,0,1447681,1448782,1449741,959
19,0,333,False,1448884,0,1447681,1448884,1449741,857
19,0,334,False,1448885,0,1447681,1448885,1449741,856
19,0,335,False,1448886,0,1447681,1448886,1449741,855
19,0,336,False,1448988,0,1447690,1448988,1449741,753
19,0,337,False,1448989,0,1447690,1448989,1449741,752
19,0,338,False,1448990,0,1447690,1448990,1449741,751
19,0,339,False,1449092,0,1447690,1449092,1449741,649
19,0,340,False,1449093,0,1447699,1449093,1449741,648
19,0,341,False,1449094,0,1447699,1449094,1449741,647
19,0,342,False,1449196,0,1447699,1449196,1449741,545
19,0,343,False,1449197,0,1447699,1449197,1449741,544
19,0,344,False,1449198,0,1447708,1449198,1449741,543
19,0,345,False,1449300,0,1447708,1449300,1449741,441
19,0,346,False,1449301,0,1447708,1449301,1449741,440
19,0,347,False,1449302,0,1447708,1449302,1449741,439
19,0,348,False,1449404,0,1447717,1449404,1449741,337
19,0,349,False,1449405,0,1447717,1449405,1449741,336
19,0,350,False,1449406,0,1447717,1449406,1449741,335
19,0,351,False,1449508,0,1447717,1449508,1449741,233
19,0,352,False,1449509,0,1447726,1449509,1449741,232
19,0,353,False,1449510,0,1447726,1449510,1449741,231
19,0,354,False,1449612,0,1447726,1449612,1449741,129
19,0,355,False,1449613,0,1447726,1449613,1449741,128
19,0,356,False,1449614,0,1447735,1449614,1449741,127
19,0,357,False,1449716,0,1447735,1449716,1449741,25
19,0,358,False,1449717,0,1447735,1449717,1449741,24
19,0,359,False,1449718,0,1447735,1449718,1449741,23
19,1,360,False,1448619,0,1447744,1448619,1449793,1174
19,1,361,False,1448620,0,1447744,1448620,1449793,1173
19,1,362,False,1448621,0,1447744,1448621,1449793,1172
19,1,363,False,1448723,0,1447744,1448723,1449793,1070
19,1,364,False,1448724,0,1447753,1448724,1449793,1069
19,1,365,False,1448725,0,1447753,1448725,1449793,1068
19,1,366,False,1448827,0,1447753,1448827,1449793,966
19,1,367,False,1448828,0,1447753,1448828,1449793,965
19,1,368,False,1448829,0,1447762,1448829,1449793,964
19,1,369,False,1448931,0,1447762,1448931,1449793,862
19,1,370,False,1448932,0,1447762,1448932,1449793,861
19,1,371,False,1448933,0,1447762,1448933,1449793,860
19,1,372,False,1449035,0,1447771,1449035,1449793,758
19,1,373,False,1449036,0,1447771,1449036,1449793,757
19,1,374,False,1449037,0,1447771,1449037,1449793,756
19,1,375,False,1449139,0,1447771,1449139,1449793,654
19,1,376,False,1449140,0,1447780,1449140,1449793,653
19,1,377,False,1449141,0,1447780,1449141,1449793,652
19,1,378,False,1449243,0,1447780,1449243,1449793,550
19,1,379,False,1449244,0,1447780,1449244,1449793,549
19,1,380,False,1449245,0,1447789,1449245,1449793,548
19,1,381,False,1449347,0,1447789,1449347,1449793,446
19,1,382,False,1449348,0,1447789,1449348,1449793,445
19,1,383,False,1449349,0,1447789,1449349,1449793,444
19,1,384,False,1449451,0,1447798,1449451,1449793,342
19,1,385,False,1449452,0,1447798,1449452,1449793,341
19,1,386,False,1449453,0,1447798,1449453,1449793,340
19,1,387,False,1449555,0,1447798,1449555,1449793,238
19,1,388,False,1449556,0,1447807,1449556,1449793,237
19,1,389,False,1449557,0,1447807,1449557,1449793,236
19,1,390,False,1449659,0,1447807,1449659,1449793,134
19,1,391,False,1449660,0,1447807,1449660,1449793,133
19,1,392,False,1449661,0,1447816,1449661,1449793,132
19,1,393,False,1449763,0,1447816,1449763,1449793,30
19,1,394,False,1449764,0,1447816,1449764,1449793,29
19,1,395,False,1449765,0,1447816,1449765,1449793,28
19,1,396,False,1448604,0,1447825,1448604,1449793,1189
19,1,397,False,1448605,0,1447825,1448605,1449793,1188
19,1,398,False,1448606,0,1447825,1448606,1449793,1187
19,1,399,False,1448708,0,1447825,1448708,1449793,1085
19,1,400,False,1448709,0,1447834,1448709,1449793,1084
19,1,401,False,1448710,0,1447834,1448710,1449793,1083
19,1,402,False,1448812,0,1447834,1448812,1449793,981
19,1,403,False,1448813,0,1447834,1448813,1449793,980
19,1,404,False,1448814,0,1447843,1448814,1449793,979
19,1,405,False,1448916,0,1447843,1448916,1449793,877
19,1,406,False,1448917,0,1447843,1448917,1449793,876
19,1,407,False,1448918,0,1447843,1448918,1449793,875
19,1,408,False,1449020,0,1447852,1449020,1449793,773
19,1,409,False,1449021,0,1447852,1449021,1449793,772
19,1,410,False,1449022,0,1447852,1449022,1449793,771
19,1,411,False,1449124,0,1447852,1449124,1449793,669
19,1,412,False,1449125,0,1447861,1449125,1449793,668
19,1,413,False,1449126,0,1447861,1449126,1449793,667
19,1,414,False,1449228,0,1447861,1449228,1449793,565
19,1,415,False,1449229,0,1447861,1449229,1449793,564
19,1,416,False,1449230,0,1447870,1449230,1449793,563
19,1,417,False,1449332,0,1447870,1449332,1449793,461
19,1,418,False,1449333,0,1447870,1449333,1449793,460
19,1,419,False,1449334,0,1447870,1449334,1449793,459
19,1,420,False,1449436,0,1447879,1449436,1449793,357
19,1,421,False,1449437,0,1447879,1449437,1449793,356
19,1,422,False,1449438,0,1447879,1449438,1449793,355
19,1,423,False,1449540,0,1447879,1449540,1449793,253
19,1,424,False,1449541,0,1447888,1449541,1449793,252
19,1,425,False,1449542,0,1447888,1449542,1449793,251
19,1,426,False,1449644,0,1447888,1449644,1449793,149
19,1,427,False,1449645,0,1447888,1449645,1449793,148
19,1,428,False,1449646,0,1447897,1449646,1449793,147
19,1,429,False,1449748,0,1447897,1449748,1449793,45
19,1,430,False,1449749,0,1447897,1449749,1449793,44
19,1,431,False,1449750,0,1447897,1449750,1449793,43
19,1,432,False,1448639,0,1447906,1448639,1449793,1154
19,1,433,False,1448640,0,1447906,1448640,1449793,1153
19,1,434,False,1448641,0,1447906,1448641,1449793,1152
19,1,435,False,1448743,0,1447906,1448743,1449793,1050
19,1,436,False,1448744,0,1447915,1448744,1449793,1049
19,1,437,False,1448745,0,1447915,1448745,1449793,1048
19,1,438,False,1448847,0,1447915,1448847,1449793,946
19,1,439,False,1448848,0,1447915,1448848,1449793,945
19,1,440,False,1448849,0,1447924,1448849,1449793,944
19,1,441,False,1448951,0,1447924,1448951,1449793,842
19,1,442,False,1448952,0,1447924,1448952,1449793,841
19,1,443,False,1448953,0,1447924,1448953,1449793,840
19,1,444,False,1449055,0,1447933,1449055,1449793,738
19,1,445,False,1449056,0,1447933,1449056,1449793,737
19,1,446,False,1449057,0,1447933,1449057,1449793,736
19,1,447,False,1449159,0,1447933,1449159,1449793,634
19,1,448,False,1449160,0,1447942,1449160,1449793,633
19,1,449,False,1449161,0,1447942,1449161,1449793,632
19,1,450,False,1449263,0,1447942,1449263,1449793,530
19,1,451,False,1449264,0,1447942,1449264,1449793,529
19,1,452,False,1449265,0,1447951,1449265,1449793,528
19,1,453,False,1449367,0,1447951,1449367,1449793,426
19,1,454,False,1449368,0,1447951,1449368,1449793,425
19,1,455,False,1449369,0,1447951,1449369,1449793,424
19,1,456,False,1449471,0,1447960,1449471,1449793,322
19,1,457,False,1449472,0,1447960,1449472,1449793,321
19,1,458,False,1449473,0,1447960,1449473,1449793,320
19,1,459,False,1449575,0,1447960,1449575,1449793,218
19,1,460,False,1449576,0,1447969,1449576,1449793,217
19,1,461,False,1449577,0,1447969,1449577,1449793,216
19,1,462,False,1449679,0,1447969,1449679,1449793,114
19,1,463,False,1449680,0,1447969,1449680,1449793,113
19,1,464,False,1449681,0,1447978,1449681,1449793,112
19,1,465,False,1449783,0,1447978,1449783,1449793,10
19,1,466,False,1449784,0,1447978,1449784,1449793,9
19,1,467,False,1449785,0,1447978,1449785,1449793,8
19,1,468,False,1448644,0,1447987,1448644,1449793,1149
19,1,469,False,1448645,0,1447987,1448645,1449793,1148
19,1,470,False,1448646,0,1447987,1448646,1449793,1147
19,1,471,False,1448748,0,1447987,1448748,1449793,1045
19,1,472,False,1448749,0,1447996,1448749,1449793,1044
19,1,473,False,1448750,0,1447996,1448750,1449793,1043
19,1,474,False,1448852,0,1447996,1448852,1449793,941
19,1,475,False,1448853,0,1447996,1448853,1449793,940
19,1,476,False,1448854,0,1448005,1448854,1449793,939
19,1,477,False,1448956,0,1448005,1448956,1449793,837
19,1,478,False,1448957,0,1448005,1448957,1449793,836
19,1,479,False,1448958,0,1448005,1448958,1449793,835
19,1,480,False,1449060,0,1448014,1449060,1449793,733
19,1,481,False,1449061,0,1448014,1449061,1449793,732
19,1,482,False,1449062,0,1448014,1449062,1449793,731
19,1,483,False,1449164,0,1448014,1449164,1449793,629
19,1,484,False,1449165,0,1448023,1449165,1449793,628
19,1,485,False,1449166,0,1448023,1449166,1449793,627
19,1,486,False,1449268,0,1448023,1449268,1449793,525
19,1,487,False,1449269,0,1448023,1449269,1449793,524
19,1,488,False,1449270,0,1448032,1449270,1449793,523
19,1,489,False,1449372,0,1448032,1449372,1449793,421
19,1,490,False,1449373,0,1448032,1449373,1449793,420
19,1,491,False,1449374,0,1448032,1449374,1449793,419
19,1,492,False,1449476,0,1448041,1449476,1449793,317
19,1,493,False,1449477,0,1448041,1449477,1449793,316
19,1,494,False,1449478,0,1448041,1449478,1449793,315
19,1,495,False,1449580,0,1448041,1449580,1449793,213
19,1,496,False,1449581,0,1448050,1449581,1449793,212
19,1,497,False,1449582,0,1448050,1449582,1449793,211
19,1,498,False,1449684,0,1448050,1449684,1449793,109
19,1,499,False,1449685,0,1448050,1449685,1449793,108
19,1,500,False,1449686,0,1448059,1449686,1449793,107
19,1,501,False,1449788,0,1448059,1449788,1449793,5
19,1,502,False,1449789,0,1448059,1449789,1449793,4
19,1,503,False,1449790,0,1448059,1449790,1449793,3
19,1,504,False,1448634,0,1448068,1448634,1449793,1159
19,1,505,False,1448635,0,1448068,1448635,1449793,1158
19,1,506,False,1448636,0,1448068,1448636,1449793,1157
19,1,507,False,1448738,0,1448068,1448738,1449793,1055
19,1,508,False,1448739,0,1448077,1448739,1449793,1054
19,1,509,False,1448740,0,1448077,1448740,1449793,1053
19,1,510,False,1448842,0,1448077,1448842,1449793,951
19,1,511,False,1448843,0,1448077,1448843,1449793,950
19,1,512,False,1448844,0,1448086,1448844,1449793,949
19,1,513,False,1448946,0,1448086,1448946,1449793,847
19,1,514,False,1448947,0,1448086,1448947,1449793,846
19,1,515,False,1448948,0,1448086,1448948,1449793,845
19,1,516,False,1449050,0,1448095,1449050,1449793,743
19,1,517,False,1449051,0,1448095,1449051,1449793,742
19,1,518,False,1449052,0,1448095,1449052,1449793,741
19,1,519,False,1449154,0,1448095,1449154,1449793,639
19,1,520,False,1449155,0,1448104,1449155,1449793,638
19,1,521,False,1449156,0,1448104,1449156,1449793,637
19,1,522,False,1449258,0,1448104,1449258,1449793,535
19,1,523,False,1449259,0,1448104,1449259,1449793,534
19,1,524,False,1449260,0,1448113,1449260,1449793,533
19,1,525,False,1449362,0,1448113,1449362,1449793,431
19,1,526,False,1449363,0,1448113,1449363,1449793,430
19,1,527,False,1449364,0,1448113,1449364,1449793,429
19,1,528,False,1449466,0,1448122,1449466,1449793,327
19,1,529,False,1449467,0,1448122,1449467,1449793,326
19,1,530,False,1449468,0,1448122,1449468,1449793,325
19,1,531,False,1449570,0,1448122,1449570,1449793,223
19,1,532,False,1449571,0,1448131,1449571,1449793,222
19,1,533,False,1449572,0,1448131,1449572,1449793,221
19,1,534,False,1449674,0,1448131,1449674,1449793,119
19,1,535,False,1449675,0,1448131,1449675,1449793,118
19,1,536,False,1449676,0,1448140,1449676,1449793,117
19,1,537,False,1449778,0,1448140,1449778,1449793,15
19,1,538,False,1449779,0,1448140,1449779,1449793,14
19,1,539,False,1449780,0,1448140,1449780,1449793,13
19,1,540,False,1448599,0,1448149,1448599,1449793,1194
19,1,541,False,1448600,0,1448149,1448600,1449793,1193
19,1,542,False,1448601,0,1448149,1448601,1449793,1192
19,1,543,False,1448703,0,1448149,1448703,1449793,1090
19,1,544,False,1448704,0,1448158,1448704,1449793,1089
19,1,545,False,1448705,0,1448158,1448705,1449793,1088
19,1,546,False,1448807,0,1448158,1448807,1449793,986
19,1,547,False,1448808,0,1448158,1448808,1449793,985
19,1,548,False,1448809,0,1448167,1448809,1449793,984
19,1,549,False,1448911,0,1448167,1448911,1449793,882
19,1,550,False,1448912,0,1448167,1448912,1449793,881
19,1,551,False,1448913,0,1448167,1448913,1449793,880
19,1,552,False,1449015,0,1448176,1449015,1449793,778
19,1,553,False,1449016,0,1448176,1449016,1449793,777
19,1,554,False,1449017,0,1448176,1449017,1449793,776
19,1,555,False,1449119,0,1448176,1449119,1449793,674
19,1,556,False,1449120,0,1448185,1449120,1449793,673
19,1,557,False,1449121,0,1448185,1449121,1449793,672
19,1,558,False,1449223,0,1448185,1449223,1449793,570
19,1,559,False,1449224,0,1448185,1449224,1449793,569
19,1,560,False,1449225,0,1448194,1449225,1449793,568
19,1,561,False,1449327,0,1448194,1449327,1449793,466
19,1,562,False,1449328,0,1448194,1449328,1449793,465
19,1,563,False,1449329,0,1448194,1449329,1449793,464
19,1,564,False,1449431,0,1448203,1449431,1449793,362
19,1,565,False,1449432,0,1448203,1449432,1449793,361
19,1,566,False,1449433,0,1448203,1449433,1449793,360
19,1,567,False,1449535,0,1448203,1449535,1449793,258
19,1,568,False,1449536,0,1448212,1449536,1449793,257
19,1,569,False,1449537,0,1448212,1449537,1449793,256
19,1,570,False,1449639,0,1448212,1449639,1449793,154
19,1,571,False,1449640,0,1448212,1449640,1449793,153
19,1,572,False,1449641,0,1448221,1449641,1449793,152
19,1,573,False,1449743,0,1448221,1449743,1449793,50
19,1,574,False,1449744,0,1448221,1449744,1449793,49
19,1,575,False,1449745,0,1448221,1449745,1449793,48
19,1,576,False,1448614,0,1448230,1448614,1449793,1179
19,1,577,False,1448615,0,1448230,1448615,1449793,1178
19,1,578,False,1448616,0,1448230,1448616,1449793,1177
19,1,579,False,1448718,0,1448230,1448718,1449793,1075
19,1,580,False,1448719,0,1448239,1448719,1449793,1074
19,1,581,False,1448720,0,1448239,1448720,1449793,1073
19,1,582,False,1448822,0,1448239,1448822,1449793,971
19,1,583,False,1448823,0,1448239,1448823,1449793,970
19,1,584,False,1448824,0,1448248,1448824,1449793,969
19,1,585,False,1448926,0,1448248,1448926,1449793,867
19,1,586,False,1448927,0,1448248,1448927,1449793,866
19,1,587,False,1448928,0,1448248,1448928,1449793,865
19,1,588,False,1449030,0,1448257,1449030,1449793,763
19,1,589,False,1449031,0,1448257,1449031,1449793,762
19,1,590,False,1449032,0,1448257,1449032,1449793,761
19,1,591,False,1449134,0,1448257,1449134,1449793,659
19,1,592,False,1449135,0,1448266,1449135,1449793,658
19,1,593,False,1449136,0,1448266,1449136,1449793,657
19,1,594,False,1449238,0,1448266,1449238,1449793,555
19,1,595,False,1449239,0,1448266,1449239,1449793,554
19,1,596,False,1449240,0,1448275,1449240,1449793,553
19,1,597,False,1449342,0,1448275,1449342,1449793,451
19,1,598,False,1449343,0,1448275,1449343,1449793,450
19,1,599,False,1449344,0,1448275,1449344,1449793,449
19,1,600,False,1449446,0,1448284,1449446,1449793,347
19,1,601,False,1449447,0,1448284,1449447,1449793,346
19,1,602,False,1449448,0,1448284,1449448,1449793,345
19,1,603,False,1449550,0,1448284,1449550,1449793,243
19,1,604,False,1449551,0,1448293,1449551,1449793,242
19,1,605,False,1449552,0,1448293,1449552,1449793,241
19,1,606,False,1449654,0,1448293,1449654,1449793,139
19,1,607,False,1449655,0,1448293,1449655,1449793,138
19,1,608,False,1449656,0,1448302,1449656,1449793,137
19,1,609,False,1449758,0,1448302,1449758,1449793,35
19,1,610,False,1449759,0,1448302,1449759,1449793,34
19,1,611,False,1449760,0,1448302,1449760,1449793,33
19,1,612,False,1448629,0,1448311,1448629,1449793,1164
19,1,613,False,1448630,0,1448311,1448630,1449793,1163
19,1,614,False,1448631,0,1448311,1448631,1449793,1162
19,1,615,False,1448733,0,1448311,1448733,1449793,1060
19,1,616,False,1448734,0,1448320,1448734,1449793,1059
19,1,617,False,1448735,0,1448320,1448735,1449793,1058
19,1,618,False,1448837,0,1448320,1448837,1449793,956
19,1,619,False,1448838,0,1448320,1448838,1449793,955
19,1,620,False,1448839,0,1448329,1448839,1449793,954
19,1,621,False,1448941,0,1448329,1448941,1449793,852
19,1,622,False,1448942,0,1448329,1448942,1449793,851
19,1,623,False,1448943,0,1448329,1448943,1449793,850
19,1,624,False,1449045,0,1448338,1449045,1449793,748
19,1,625,False,1449046,0,1448338,1449046,1449793,747
19,1,626,False,1449047,0,1448338,1449047,1449793,746
19,1,627,False,1449149,0,1448338,1449149,1449793,644
19,1,628,False,1449150,0,1448347,1449150,1449793,643
19,1,629,False,1449151,0,1448347,1449151,1449793,642
19,1,630,False,1449253,0,1448347,1449253,1449793,540
19,1,631,False,1449254,0,1448347,1449254,1449793,539
19,1,632,False,1449255,0,1448356,1449255,1449793,538
19,1,633,False,1449357,0,1448356,1449357,1449793,436
19,1,634,False,1449358,0,1448356,1449358,1449793,435
19,1,635,False,1449359,0,1448356,1449359,1449793,434
19,1,636,False,1449461,0,1448365,1449461,1449793,332
19,1,637,False,1449462,0,1448365,1449462,1449793,331
19,1,638,False,1449463,0,1448365,1449463,1449793,330
19,1,639,False,1449565,0,1448365,1449565,1449793,228
19,1,640,False,1449566,0,1448374,1449566,1449793,227
19,1,641,False,1449567,0,1448374,1449567,1449793,226
19,1,642,False,1449669,0,1448374,1449669,1449793,124
19,1,643,False,1449670,0,1448374,1449670,1449793,123
19,1,644,False,1449671,0,1448383,1449671,1449793,122
19,1,645,False,1449773,0,1448383,1449773,1449793,20
19,1,646,False,1449774,0,1448383,1449774,1449793,19
19,1,647,False,1449775,0,1448383,1449775,1449793,18
19,1,648,False,1448609,0,1448392,1448609,1449793,1184
19,1,649,False,1448610,0,1448392,1448610,1449793,1183
19,1,650,False,1448611,0,1448392,1448611,1449793,1182
19,1,651,False,1448713,0,1448392,1448713,1449793,1080
19,1,652,False,1448714,0,1448401,1448714,1449793,1079
19,1,653,False,1448715,0,1448401,1448715,1449793,1078
19,1,654,False,1448817,0,1448401,1448817,1449793,976
19,1,655,False,1448818,0,1448401,1448818,1449793,975
19,1,656,False,1448819,0,1448410,1448819,1449793,974
19,1,657,False,1448921,0,1448410,1448921,1449793,872
19,1,658,False,1448922,0,1448410,1448922,1449793,871
19,1,659,False,1448923,0,1448410,1448923,1449793,870
19,1,660,False,1449025,0,1448419,1449025,1449793,768
19,1,661,False,1449026,0,1448419,1449026,1449793,767
19,1,662,False,1449027,0,1448419,1449027,1449793,766
19,1,663,False,1449129,0,1448419,1449129,1449793,664
19,1,664,False,1449130,0,1448428,1449130,1449793,663
19,1,665,False,1449131,0,1448428,1449131,1449793,662
19,1,666,False,1449233,0,1448428,1449233,1449793,560
19,1,667,False,1449234,0,1448428,1449234,1449793,559
19,1,668,False,1449235,0,1448437,1449235,1449793,558
19,1,669,False,1449337,0,1448437,1449337,1449793,456
19,1,670,False,1449338,0,1448437,1449338,1449793,455
19,1,671,False,1449339,0,1448437,1449339,1449793,454
19,1,672,False,1449441,0,1448446,1449441,1449793,352
19,1,673,False,1449442,0,1448446,1449442,1449793,351
19,1,674,False,1449443,0,1448446,1449443,1449793,350
19,1,675,False,1449545,0,1448446,1449545,1449793,248
19,1,676,False,1449546,0,1448455,1449546,1449793,247
19,1,677,False,1449547,0,1448455,1449547,1449793,246
19,1,678,False,1449649,0,1448455,1449649,1449793,144
19,1,679,False,1449650,0,1448455,1449650,1449793,143
19,1,680,False,1449651,0,1448464,1449651,1449793,142
19,1,681,False,1449753,0,1448464,1449753,1449793,40
19,1,682,False,1449754,0,1448464,1449754,1449793,39
