context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
25,0,6,False,693207,0,691375,693207,694173,966
25,0,7,False,693208,0,691375,693208,694173,965
25,0,8,False,693209,0,691384,693209,694173,964
25,0,9,False,693311,0,691384,693311,694173,862
25,0,10,False,693312,0,691384,693312,694173,861
25,0,11,False,693313,0,691384,693313,694173,860
25,0,12,False,693415,0,691393,693415,694173,758
25,0,13,False,693416,0,691393,693416,694173,757
25,0,14,False,693417,0,691393,693417,694173,756
25,0,15,False,693519,0,691393,693519,694173,654
25,0,16,False,693520,0,691402,693520,694173,653
25,0,17,False,693521,0,691402,693521,694173,652
25,0,18,False,693623,0,691402,693623,694173,550
25,0,19,False,693624,0,691402,693624,694173,549
25,0,20,False,693625,0,691411,693625,694173,548
25,0,21,False,693727,0,691411,693727,694173,446
25,0,22,False,693728,0,691411,693728,694173,445
25,0,23,False,693729,0,691411,693729,694173,444
25,0,24,False,693831,0,691420,693831,694173,342
25,0,25,False,693832,0,691420,693832,694173,341
25,0,26,False,693833,0,691420,693833,694173,340
25,0,27,False,693935,0,691420,693935,694173,238
25,0,28,False,693936,0,691429,693936,694173,237
25,0,29,False,693937,0,691429,693937,694173,236
25,0,30,False,694039,0,691429,694039,694173,134
25,0,31,False,694040,0,691429,694040,694173,133
25,0,32,False,694041,0,691438,694041,694173,132
25,0,33,False,694143,0,691438,694143,694173,30
25,0,34,False,694144,0,691438,694144,694173,29
25,0,35,False,694145,0,691438,694145,694173,28
25,0,36,False,692984,0,691447,692984,694173,1189
25,0,37,False,692985,0,691447,692985,694173,1188
25,0,38,False,692986,0,691447,692986,694173,1187
25,0,39,False,693088,0,691447,693088,694173,1085
25,0,40,False,693089,0,691456,693089,694173,1084
25,0,41,False,693090,0,691456,693090,694173,1083
25,0,42,False,693192,0,691456,693192,694173,981
25,0,43,False,693193,0,691456,693193,694173,980
25,0,44,False,693194,0,691465,693194,694173,979
25,0,45,False,693296,0,691465,693296,694173,877
25,0,46,False,693297,0,691465,693297,694173,876
25,0,47,False,693298,0,691465,693298,694173,875
25,0,48,False,693400,0,691474,693400,694173,773
25,0,49,False,693401,0,691474,693401,694173,772
25,0,50,False,693402,0,691474,693402,694173,771
25,0,51,False,693504,0,691474,693504,694173,669
25,0,52,False,693505,0,691483,693505,694173,668
25,0,53,False,693506,0,691483,693506,694173,667
25,0,54,False,693608,0,691483,693608,694173,565
25,0,55,False,693609,0,691483,693609,694173,564
25,0,56,False,693610,0,691492,693610,694173,563
25,0,57,False,693712,0,691492,693712,694173,461
25,0,58,False,693713,0,691492,693713,694173,460
25,0,59,False,693714,0,691492,693714,694173,459
25,0,60,False,693816,0,691501,693816,694173,357
25,0,61,False,693817,0,691501,693817,694173,356
25,0,62,False,693818,0,691501,693818,694173,355
25,0,63,False,693920,0,691501,693920,694173,253
25,0,64,False,693921,0,691510,693921,694173,252
25,0,65,False,693922,0,691510,693922,694173,251
25,0,66,False,694024,0,691510,694024,694173,149
25,0,67,False,694025,0,691510,694025,694173,148
25,0,68,False,694026,0,691519,694026,694173,147
25,0,69,False,694128,0,691519,694128,694173,45
25,0,70,False,694129,0,691519,694129,694173,44
25,0,71,False,694130,0,691519,694130,694173,43
25,0,72,False,693019,0,691528,693019,694173,1154
25,0,73,False,693020,0,691528,693020,694173,1153
25,0,74,False,693021,0,691528,693021,694173,1152
25,0,75,False,693123,0,691528,693123,694173,1050
25,0,76,False,693124,0,691537,693124,694173,1049
25,0,77,False,693125,0,691537,693125,694173,1048
25,0,78,False,693227,0,691537,693227,694173,946
25,0,79,False,693228,0,691537,693228,694173,945
25,0,80,False,693229,0,691546,693229,694173,944
25,0,81,False,693331,0,691546,693331,694173,842
25,0,82,False,693332,0,691546,693332,694173,841
25,0,83,False,693333,0,691546,693333,694173,840
25,0,84,False,693435,0,691555,693435,694173,738
25,0,85,False,693436,0,691555,693436,694173,737
25,0,86,False,693437,0,691555,693437,694173,736
25,0,87,False,693539,0,691555,693539,694173,634
25,0,88,False,693540,0,691564,693540,694173,633
25,0,89,False,693541,0,691564,693541,694173,632
25,0,90,False,693643,0,691564,693643,694173,530
25,0,91,False,693644,0,691564,693644,694173,529
25,0,92,False,693645,0,691573,693645,694173,528
25,0,93,False,693747,0,691573,693747,694173,426
25,0,94,False,693748,0,691573,693748,694173,425
25,0,95,False,693749,0,691573,693749,694173,424
25,0,96,False,693851,0,691582,693851,694173,322
25,0,97,False,693852,0,691582,693852,694173,321
25,0,98,False,693853,0,691582,693853,694173,320
25,0,99,False,693955,0,691582,693955,694173,218
25,0,100,False,693956,0,691591,693956,694173,217
25,0,101,False,693957,0,691591,693957,694173,216
25,0,102,False,694059,0,691591,694059,694173,114
25,0,103,False,694060,0,691591,694060,694173,113
25,0,104,False,694061,0,691600,694061,694173,112
25,0,105,False,694163,0,691600,694163,694173,10
25,0,106,False,694164,0,691600,694164,694173,9
25,0,107,False,694165,0,691600,694165,694173,8
25,0,108,False,693024,0,691609,693024,694173,1149
25,0,109,False,693025,0,691609,693025,694173,1148
25,0,110,False,693026,0,691609,693026,694173,1147
25,0,111,False,693128,0,691609,693128,694173,1045
25,0,112,False,693129,0,691618,693129,694173,1044
25,0,113,False,693130,0,691618,693130,694173,1043
25,0,114,False,693232,0,691618,693232,694173,941
25,0,115,False,693233,0,691618,693233,694173,940
25,0,116,False,693234,0,691627,693234,694173,939
25,0,117,False,693336,0,691627,693336,694173,837
25,0,118,False,693337,0,691627,693337,694173,836
25,0,119,False,693338,0,691627,693338,694173,835
25,0,120,False,693440,0,691636,693440,694173,733
25,0,121,False,693441,0,691636,693441,694173,732
25,0,122,False,693442,0,691636,693442,694173,731
25,0,123,False,693544,0,691636,693544,694173,629
25,0,124,False,693545,0,691645,693545,694173,628
25,0,125,False,693546,0,691645,693546,694173,627
25,0,126,False,693648,0,691645,693648,694173,525
25,0,127,False,693649,0,691645,693649,694173,524
25,0,128,False,693650,0,691654,693650,694173,523
25,0,129,False,693752,0,691654,693752,694173,421
25,0,130,False,693753,0,691654,693753,694173,420
25,0,131,False,693754,0,691654,693754,694173,419
25,0,132,False,693856,0,691663,693856,694173,317
25,0,133,False,693857,0,691663,693857,694173,316
25,0,134,False,693858,0,691663,693858,694173,315
25,0,135,False,693960,0,691663,693960,694173,213
25,0,136,False,693961,0,691672,693961,694173,212
25,0,137,False,693962,0,691672,693962,694173,211
25,0,138,False,694064,0,691672,694064,694173,109
25,0,139,False,694065,0,691672,694065,694173,108
25,0,140,False,694066,0,691681,694066,694173,107
25,0,141,False,694168,0,691681,694168,694173,5
25,0,142,False,694169,0,691681,694169,694173,4
25,0,143,False,694170,0,691681,694170,694173,3
25,0,144,False,693014,0,691690,693014,694173,1159
25,0,145,False,693015,0,691690,693015,694173,1158
25,0,146,False,693016,0,691690,693016,694173,1157
25,0,147,False,693118,0,691690,693118,694173,1055
25,0,148,False,693119,0,691699,693119,694173,1054
25,0,149,False,693120,0,691699,693120,694173,1053
25,0,150,False,693222,0,691699,693222,694173,951
25,0,151,False,693223,0,691699,693223,694173,950
25,0,152,False,693224,0,691708,693224,694173,949
25,0,153,False,693326,0,691708,693326,694173,847
25,0,154,False,693327,0,691708,693327,694173,846
25,0,155,False,693328,0,691708,693328,694173,845
25,0,156,False,693430,0,691717,693430,694173,743
25,0,157,False,693431,0,691717,693431,694173,742
25,0,158,False,693432,0,691717,693432,694173,741
25,0,159,False,693534,0,691717,693534,694173,639
25,0,160,False,693535,0,691726,693535,694173,638
25,0,161,False,693536,0,691726,693536,694173,637
25,0,162,False,693638,0,691726,693638,694173,535
25,0,163,False,693639,0,691726,693639,694173,534
25,0,164,False,693640,0,691735,693640,694173,533
25,0,165,False,693742,0,691735,693742,694173,431
25,0,166,False,693743,0,691735,693743,694173,430
25,0,167,False,693744,0,691735,693744,694173,429
25,0,168,False,693846,0,691744,693846,694173,327
25,0,169,False,693847,0,691744,693847,694173,326
25,0,170,False,693848,0,691744,693848,694173,325
25,0,171,False,693950,0,691744,693950,694173,223
25,0,172,False,693951,0,691753,693951,694173,222
25,0,173,False,693952,0,691753,693952,694173,221
25,0,174,False,694054,0,691753,694054,694173,119
25,0,175,False,694055,0,691753,694055,694173,118
25,0,176,False,694056,0,691762,694056,694173,117
25,0,177,False,694158,0,691762,694158,694173,15
25,0,178,False,694159,0,691762,694159,694173,14
25,0,179,False,694160,0,691762,694160,694173,13
25,0,180,False,692979,0,691771,692979,694173,1194
25,0,181,False,692980,0,691771,692980,694173,1193
25,0,182,False,692981,0,691771,692981,694173,1192
25,0,183,False,693083,0,691771,693083,694173,1090
25,0,184,False,693084,0,691780,693084,694173,1089
25,0,185,False,693085,0,691780,693085,694173,1088
25,0,186,False,693187,0,691780,693187,694173,986
25,0,187,False,693188,0,691780,693188,694173,985
25,0,188,False,693189,0,691789,693189,694173,984
25,0,189,False,693291,0,691789,693291,694173,882
25,0,190,False,693292,0,691789,693292,694173,881
25,0,191,False,693293,0,691789,693293,694173,880
25,0,192,False,693395,0,691798,693395,694173,778
25,0,193,False,693396,0,691798,693396,694173,777
25,0,194,False,693397,0,691798,693397,694173,776
25,0,195,False,693499,0,691798,693499,694173,674
25,0,196,False,693500,0,691807,693500,694173,673
25,0,197,False,693501,0,691807,693501,694173,672
25,0,198,False,693603,0,691807,693603,694173,570
25,0,199,False,693604,0,691807,693604,694173,569
25,0,200,False,693605,0,691816,693605,694173,568
25,0,201,False,693707,0,691816,693707,694173,466
25,0,202,False,693708,0,691816,693708,694173,465
25,0,203,False,693709,0,691816,693709,694173,464
25,0,204,False,693811,0,691825,693811,694173,362
25,0,205,False,693812,0,691825,693812,694173,361
25,0,206,False,693813,0,691825,693813,694173,360
25,0,207,False,693915,0,691825,693915,694173,258
25,0,208,False,693916,0,691834,693916,694173,257
25,0,209,False,693917,0,691834,693917,694173,256
25,0,210,False,694019,0,691834,694019,694173,154
25,0,211,False,694020,0,691834,694020,694173,153
25,0,212,False,694021,0,691843,694021,694173,152
25,0,213,False,694123,0,691843,694123,694173,50
25,0,214,False,694124,0,691843,694124,694173,49
25,0,215,False,694125,0,691843,694125,694173,48
25,0,216,False,692994,0,691852,692994,694173,1179
25,0,217,False,692995,0,691852,692995,694173,1178
25,0,218,False,692996,0,691852,692996,694173,1177
25,0,219,False,693098,0,691852,693098,694173,1075
25,0,220,False,693099,0,691861,693099,694173,1074
25,0,221,False,693100,0,691861,693100,694173,1073
25,0,222,False,693202,0,691861,693202,694173,971
25,0,223,False,693203,0,691861,693203,694173,970
25,0,224,False,693204,0,691870,693204,694173,969
25,0,225,False,693306,0,691870,693306,694173,867
25,0,226,False,693307,0,691870,693307,694173,866
25,0,227,False,693308,0,691870,693308,694173,865
25,0,228,False,693410,0,691879,693410,694173,763
25,0,229,False,693411,0,691879,693411,694173,762
25,0,230,False,693412,0,691879,693412,694173,761
25,0,231,False,693514,0,691879,693514,694173,659
25,0,232,False,693515,0,691888,693515,694173,658
25,0,233,False,693516,0,691888,693516,694173,657
25,0,234,False,693618,0,691888,693618,694173,555
25,0,235,False,693619,0,691888,693619,694173,554
25,0,236,False,693620,0,691897,693620,694173,553
25,0,237,False,693722,0,691897,693722,694173,451
25,0,238,False,693723,0,691897,693723,694173,450
25,0,239,False,693724,0,691897,693724,694173,449
25,0,240,False,693826,0,691906,693826,694173,347
25,0,241,False,693827,0,691906,693827,694173,346
25,0,242,False,693828,0,691906,693828,694173,345
25,0,243,False,693930,0,691906,693930,694173,243
25,0,244,False,693931,0,691915,693931,694173,242
25,0,245,False,693932,0,691915,693932,694173,241
25,0,246,False,694034,0,691915,694034,694173,139
25,0,247,False,694035,0,691915,694035,694173,138
25,0,248,False,694036,0,691924,694036,694173,137
25,0,249,False,694138,0,691924,694138,694173,35
25,0,250,False,694139,0,691924,694139,694173,34
25,0,251,False,694140,0,691924,694140,694173,33
25,0,252,False,693009,0,691933,693009,694173,1164
25,0,253,False,693010,0,691933,693010,694173,1163
25,0,254,False,693011,0,691933,693011,694173,1162
25,0,255,False,693113,0,691933,693113,694173,1060
25,0,256,False,693114,0,691942,693114,694173,1059
25,0,257,False,693115,0,691942,693115,694173,1058
25,0,258,False,693217,0,691942,693217,694173,956
25,0,259,False,693218,0,691942,693218,694173,955
25,0,260,False,693219,0,691951,693219,694173,954
25,0,261,False,693321,0,691951,693321,694173,852
25,0,262,False,693322,0,691951,693322,694173,851
25,0,263,False,693323,0,691951,693323,694173,850
25,0,264,False,693425,0,691960,693425,694173,748
25,0,265,False,693426,0,691960,693426,694173,747
25,0,266,False,693427,0,691960,693427,694173,746
25,0,267,False,693529,0,691960,693529,694173,644
25,0,268,False,693530,0,691969,693530,694173,643
25,0,269,False,693531,0,691969,693531,694173,642
25,0,270,False,693633,0,691969,693633,694173,540
25,0,271,False,693634,0,691969,693634,694173,539
25,0,272,False,693635,0,691978,693635,694173,538
25,0,273,False,693737,0,691978,693737,694173,436
25,0,274,False,693738,0,691978,693738,694173,435
25,0,275,False,693739,0,691978,693739,694173,434
25,0,276,False,693841,0,691987,693841,694173,332
25,0,277,False,693842,0,691987,693842,694173,331
25,0,278,False,693843,0,691987,693843,694173,330
25,0,279,False,693945,0,691987,693945,694173,228
25,0,280,False,693946,0,691996,693946,694173,227
25,0,281,False,693947,0,691996,693947,694173,226
25,0,282,False,694049,0,691996,694049,694173,124
25,0,283,False,694050,0,691996,694050,694173,123
25,0,284,False,694051,0,692005,694051,694173,122
25,0,285,False,694153,0,692005,694153,694173,20
25,0,286,False,694154,0,692005,694154,694173,19
25,0,287,False,694155,0,692005,694155,694173,18
25,0,288,False,692989,0,692014,692989,694173,1184
25,0,289,False,692990,0,692014,692990,694173,1183
25,0,290,False,692991,0,692014,692991,694173,1182
25,0,291,False,693093,0,692014,693093,694173,1080
25,0,292,False,693094,0,692023,693094,694173,1079
25,0,293,False,693095,0,692023,693095,694173,1078
25,0,294,False,693197,0,692023,693197,694173,976
25,0,295,False,693198,0,692023,693198,694173,975
25,0,296,False,693199,0,692032,693199,694173,974
25,0,297,False,693301,0,692032,693301,694173,872
25,0,298,False,693302,0,692032,693302,694173,871
25,0,299,False,693303,0,692032,693303,694173,870
25,0,300,False,693405,0,692041,693405,694173,768
25,0,301,False,693406,0,692041,693406,694173,767
25,0,302,False,693407,0,692041,693407,694173,766
25,0,303,False,693509,0,692041,693509,694173,664
25,0,304,False,693510,0,692050,693510,694173,663
25,0,305,False,693511,0,692050,693511,694173,662
25,0,306,False,693613,0,692050,693613,694173,560
25,0,307,False,693614,0,692050,693614,694173,559
25,0,308,False,693615,0,692059,693615,694173,558
25,0,309,False,693717,0,692059,693717,694173,456
25,0,310,False,693718,0,692059,693718,694173,455
25,0,311,False,693719,0,692059,693719,694173,454
25,0,312,False,693821,0,692068,693821,694173,352
25,0,313,False,693822,0,692068,693822,694173,351
25,0,314,False,693823,0,692068,693823,694173,350
25,0,315,False,693925,0,692068,693925,694173,248
25,0,316,False,693926,0,692077,693926,694173,247
25,0,317,False,693927,0,692077,693927,694173,246
25,0,318,False,694029,0,692077,694029,694173,144
25,0,319,False,694030,0,692077,694030,694173,143
25,0,320,False,694031,0,692086,694031,694173,142
25,0,321,False,694133,0,692086,694133,694173,40
25,0,322,False,694134,0,692086,694134,694173,39
25,0,323,False,694135,0,692086,694135,694173,38
25,0,324,False,693004,0,692095,693004,694173,1169
25,0,325,False,693005,0,692095,693005,694173,1168
25,0,326,False,693006,0,692095,693006,694173,1167
25,0,327,False,693108,0,692095,693108,694173,1065
25,0,328,False,693109,0,692104,693109,694173,1064
25,0,329,False,693110,0,692104,693110,694173,1063
25,0,330,False,693212,0,692104,693212,694173,961
25,0,331,False,693213,0,692104,693213,694173,960
25,0,332,False,693214,0,692113,693214,694173,959
25,0,333,False,693316,0,692113,693316,694173,857
25,0,334,False,693317,0,692113,693317,694173,856
25,0,335,False,693318,0,692113,693318,694173,855
25,0,336,False,693420,0,692122,693420,694173,753
25,0,337,False,693421,0,692122,693421,694173,752
25,0,338,False,693422,0,692122,693422,694173,751
25,0,339,False,693524,0,692122,693524,694173,649
25,0,340,False,693525,0,692131,693525,694173,648
25,0,341,False,693526,0,692131,693526,694173,647
25,0,342,False,693628,0,692131,693628,694173,545
25,0,343,False,693629,0,692131,693629,694173,544
25,0,344,False,693630,0,692140,693630,694173,543
25,0,345,False,693732,0,692140,693732,694173,441
25,0,346,False,693733,0,692140,693733,694173,440
25,0,347,False,693734,0,692140,693734,694173,439
25,0,348,False,693836,0,692149,693836,694173,337
