function,case,real,mode,bp,pass,p,cycles_to_last_code,cycles_to_done,first_X_request_to_last_code,words,bytes,config_words,X_words,prefetch_words,produced_pairs,channel_refs,batches,scalar_mac,bound_cycles,popcount16_ops,dominance_tests,reduce_cycles,cache_hits,refetches,peak_slots,req_stall,out_stall,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16
old_class,train13,1,2,1,0,25,10498,10499,10314,118,1888,0,118,0,454,85,53,4540,9311,139808,131584,514,26,0,4,32,7,1,0,0,6,59,0,313,53,530,159,53,0,13,1,573,8224,514
old_class,train13,1,2,1,0,26,10280,10281,10096,124,1984,0,124,0,441,82,53,4410,9077,136272,128256,501,20,1,4,27,0,1,0,0,6,59,0,336,53,530,159,53,0,6,1,560,8016,501
old_class,train13,1,2,1,0,27,10072,10073,9888,116,1856,0,116,0,434,66,50,4340,8948,134368,126464,494,8,2,4,29,3,1,0,0,6,56,0,302,50,500,150,50,0,9,1,550,7904,494
old_class,train13,1,2,1,0,28,9953,9954,9769,116,1856,0,116,0,426,72,51,4260,8805,132192,124416,486,14,1,4,26,0,1,0,0,6,57,0,313,51,510,153,51,0,6,1,543,7776,486
old_class,train13,1,2,1,0,29,10073,10074,9889,120,1920,0,120,0,432,73,51,4320,8913,133824,125952,492,13,2,4,32,4,1,0,0,6,57,0,321,51,510,153,51,0,10,1,549,7872,492
old_class,train13,1,2,1,0,30,10026,10027,9842,118,1888,0,118,0,429,77,51,4290,8859,133008,125184,489,18,1,4,18,0,1,0,0,6,57,0,332,51,510,153,51,0,6,1,546,7824,489
old_class,train13,1,2,1,0,31,10065,10066,9881,126,2016,0,126,0,426,82,56,4260,8810,132192,124416,486,19,2,4,36,4,1,0,0,6,62,0,336,56,560,168,56,0,10,1,548,7776,486
old_class,train13,1,3,0,0,0,9361,9362,9107,139,2224,35,104,0,404,63,46,4040,8404,126208,118784,464,11,0,4,0,0,1,35,35,6,52,0,132,46,460,138,46,0,6,1,516,7424,464
old_class,train13,1,3,0,0,1,9601,9602,9417,118,1888,0,118,0,418,73,49,4180,8659,130016,122368,478,14,1,4,0,0,1,0,0,6,55,0,139,49,490,147,49,0,6,1,533,7648,478
old_class,train13,1,3,0,0,2,9371,9372,9187,110,1760,0,110,0,405,66,49,4050,8425,126480,119040,465,11,1,4,0,0,1,0,0,6,55,0,143,49,490,147,49,0,6,1,520,7440,465
old_class,train13,1,3,0,0,3,9419,9420,9235,104,1664,0,104,0,411,64,46,4110,8530,128112,120576,471,12,0,4,0,0,1,0,0,6,52,0,134,46,460,138,46,0,6,1,523,7536,471
old_class,train13,1,3,0,0,4,10025,10026,9841,126,2016,0,126,0,435,81,55,4350,8971,134640,126720,495,18,3,4,0,0,1,0,0,6,61,0,155,55,550,165,55,0,6,1,556,7920,495
old_class,train13,1,3,0,0,5,10293,10294,10109,130,2080,0,130,0,449,79,56,4490,9224,138448,130304,509,14,4,4,0,0,1,0,0,6,62,0,154,56,560,168,56,0,6,1,571,8144,509
old_class,train13,1,3,0,0,6,9623,9624,9439,110,1760,0,110,0,420,66,48,4200,8694,130560,122880,480,11,0,4,0,0,1,0,0,6,54,0,142,48,480,144,48,0,6,1,534,7680,480
old_class,train13,1,3,0,0,7,9799,9800,9615,112,1792,0,112,0,428,73,50,4280,8840,132736,124928,488,17,0,4,0,0,1,0,0,6,56,0,140,50,500,150,50,0,6,1,544,7808,488
old_class,train13,1,3,0,0,8,10253,10254,10069,120,1920,0,120,0,449,80,54,4490,9222,138448,130304,509,20,0,4,0,0,1,0,0,6,60,0,148,54,540,162,54,0,6,1,569,8144,509
old_class,train13,1,3,0,0,9,10239,10240,10055,118,1888,0,118,0,448,78,54,4480,9204,138176,130048,508,19,0,4,0,0,1,0,0,6,60,0,152,54,540,162,54,0,6,1,568,8128,508
old_class,train13,1,3,0,0,10,9785,9786,9601,118,1888,0,118,0,427,76,50,4270,8822,132464,124672,487,17,1,4,0,0,1,0,0,6,56,0,144,50,500,150,50,0,6,1,543,7792,487
old_class,train13,1,3,0,0,11,9695,9696,9511,114,1824,0,114,0,423,71,49,4230,8749,131376,123648,483,14,0,4,0,0,1,0,0,6,55,0,143,49,490,147,49,0,6,1,538,7728,483
old_class,train13,1,3,0,0,12,10463,10464,10279,124,1984,0,124,0,460,84,54,4600,9420,141440,133120,520,22,1,4,0,0,1,0,0,6,60,0,160,54,540,162,54,0,6,1,580,8320,520
old_class,train13,1,3,0,0,13,9779,9780,9595,108,1728,0,108,0,426,73,51,4260,8805,132192,124416,486,19,0,4,0,0,1,0,0,6,57,0,139,51,510,153,51,0,6,1,543,7776,486
old_class,train13,1,3,0,0,14,9753,9754,9569,120,1920,0,120,0,424,79,51,4240,8769,131648,123904,484,19,3,4,0,0,1,0,0,6,57,0,149,51,510,153,51,0,6,1,541,7744,484
old_class,train13,1,3,0,0,15,9643,9644,9459,116,1856,0,116,0,419,71,50,4190,8678,130288,122624,479,13,1,4,0,0,1,0,0,6,56,0,146,50,500,150,50,0,6,1,535,7664,479
old_class,train13,1,3,0,0,16,9935,9936,9751,120,1920,0,120,0,433,73,52,4330,8932,134096,126208,493,13,3,4,0,0,1,0,0,6,58,0,152,52,520,156,52,0,6,1,551,7888,493
old_class,train13,1,3,0,0,17,9567,9568,9383,112,1792,0,112,0,414,68,51,4140,8589,128928,121344,474,12,0,4,0,0,1,0,0,6,57,0,143,51,510,153,51,0,6,1,531,7584,474
old_class,train13,1,3,0,0,18,9895,9896,9711,122,1952,0,122,0,431,80,52,4310,8896,133552,125696,491,19,1,4,0,0,1,0,0,6,58,0,148,52,520,156,52,0,6,1,549,7856,491
old_class,train13,1,3,0,0,19,9789,9790,9605,116,1856,0,116,0,424,77,53,4240,8771,131648,123904,484,19,1,4,0,0,1,0,0,6,59,0,151,53,530,159,53,0,6,1,543,7744,484
old_class,train13,1,3,0,0,20,9927,9928,9743,112,1792,0,112,0,434,76,51,4340,8949,134368,126464,494,20,0,4,0,0,1,0,0,6,57,0,143,51,510,153,51,0,6,1,551,7904,494
old_class,train13,1,3,0,0,21,10037,10038,9853,122,1952,0,122,0,437,82,54,4370,9006,135184,127232,497,21,2,4,0,0,1,0,0,6,60,0,148,54,540,162,54,0,6,1,557,7952,497
old_class,train13,1,3,0,0,22,10239,10240,10055,120,1920,0,120,0,447,81,55,4470,9187,137904,129792,507,21,0,4,0,0,1,0,0,6,61,0,153,55,550,165,55,0,6,1,568,8112,507
old_class,train13,1,3,0,0,23,9509,9510,9325,110,1760,0,110,0,413,68,49,4130,8569,128656,121088,473,13,1,4,0,0,1,0,0,6,55,0,137,49,490,147,49,0,6,1,528,7568,473
old_class,train13,1,3,0,0,24,9823,9824,9639,118,1888,0,118,0,427,72,52,4270,8824,132464,124672,487,13,0,4,0,0,1,0,0,6,58,0,148,52,520,156,52,0,6,1,545,7792,487
old_class,train13,1,3,0,0,25,10325,10326,10141,118,1888,0,118,0,454,85,53,4540,9311,139808,131584,514,26,0,4,0,0,1,0,0,6,59,0,147,53,530,159,53,0,6,1,573,8224,514
old_class,train13,1,3,0,0,26,10045,10046,9861,122,1952,0,122,0,438,80,53,4380,9023,135456,127488,498,19,1,4,0,0,1,0,0,6,59,0,155,53,530,159,53,0,6,1,557,7968,498
old_class,train13,1,3,0,0,27,9911,9912,9727,116,1856,0,116,0,434,66,50,4340,8948,134368,126464,494,8,2,4,0,0,1,0,0,6,56,0,144,50,500,150,50,0,6,1,550,7904,494
old_class,train13,1,3,0,0,28,9751,9752,9567,114,1824,0,114,0,424,70,51,4240,8769,131648,123904,484,13,1,4,0,0,1,0,0,6,57,0,147,51,510,153,51,0,6,1,541,7744,484
old_class,train13,1,3,0,0,29,9901,9902,9717,120,1920,0,120,0,432,73,51,4320,8913,133824,125952,492,13,2,4,0,0,1,0,0,6,57,0,153,51,510,153,51,0,6,1,549,7872,492
old_class,train13,1,3,0,0,30,9843,9844,9659,118,1888,0,118,0,429,77,51,4290,8859,133008,125184,489,18,1,4,0,0,1,0,0,6,57,0,149,51,510,153,51,0,6,1,546,7824,489
old_class,train13,1,3,0,0,31,9867,9868,9683,126,2016,0,126,0,425,82,56,4250,8792,131920,124160,485,19,2,4,0,0,1,0,0,6,62,0,160,56,560,168,56,0,6,1,547,7760,485
old_class,train13,1,3,1,0,0,9586,9587,9261,139,2224,35,104,0,404,63,46,4040,8404,126208,118784,464,11,0,4,45,1,1,47,94,6,52,0,285,46,460,138,46,0,7,1,516,7424,464
old_class,train13,1,3,1,0,1,9762,9763,9578,118,1888,0,118,0,418,73,49,4180,8659,130016,122368,478,14,1,4,25,3,1,0,0,6,55,0,297,49,490,147,49,0,9,1,533,7648,478
old_class,train13,1,3,1,0,2,9537,9538,9353,110,1760,0,110,0,405,66,49,4050,8425,126480,119040,465,11,1,4,30,0,1,0,0,6,55,0,309,49,490,147,49,0,6,1,520,7440,465
old_class,train13,1,3,1,0,3,9585,9586,9401,104,1664,0,104,0,411,64,46,4110,8530,128112,120576,471,12,0,4,33,4,1,0,0,6,52,0,296,46,460,138,46,0,10,1,523,7536,471
old_class,train13,1,3,1,0,4,10202,10203,10018,126,2016,0,126,0,435,81,55,4350,8971,134640,126720,495,18,3,4,48,5,1,0,0,6,61,0,327,55,550,165,55,0,11,1,556,7920,495
old_class,train13,1,3,1,0,5,10465,10468,10281,130,2080,0,130,0,449,79,56,4490,9224,138448,130304,509,14,4,4,31,1,1,0,0,6,62,0,325,56,560,168,56,0,7,3,571,8144,509
old_class,train13,1,3,1,0,6,9788,9789,9604,110,1760,0,110,0,420,66,48,4200,8694,130560,122880,480,11,0,4,26,3,1,0,0,6,54,0,304,48,480,144,48,0,9,1,534,7680,480
old_class,train13,1,3,1,0,7,9950,9951,9766,112,1792,0,112,0,428,73,50,4280,8840,132736,124928,488,17,0,4,30,0,1,0,0,6,56,0,291,50,500,150,50,0,6,1,544,7808,488
old_class,train13,1,3,1,0,8,10423,10424,10239,120,1920,0,120,0,449,80,54,4490,9222,138448,130304,509,20,0,4,35,3,1,0,0,6,60,0,315,54,540,162,54,0,9,1,569,8144,509
old_class,train13,1,3,1,0,9,10406,10407,10222,118,1888,0,118,0,448,78,54,4480,9204,138176,130048,508,19,0,4,23,5,1,0,0,6,60,0,314,54,540,162,54,0,11,1,568,8128,508
old_class,train13,1,3,1,0,10,9955,9956,9771,118,1888,0,118,0,427,76,50,4270,8822,132464,124672,487,17,1,4,33,3,1,0,0,6,56,0,311,50,500,150,50,0,9,1,543,7792,487
old_class,train13,1,3,1,0,11,9860,9861,9676,114,1824,0,114,0,423,71,49,4230,8749,131376,123648,483,14,0,4,26,1,1,0,0,6,55,0,307,49,490,147,49,0,7,1,538,7728,483
old_class,train13,1,3,1,0,12,10645,10646,10461,124,1984,0,124,0,460,84,54,4600,9420,141440,133120,520,22,1,4,33,0,1,0,0,6,60,0,342,54,540,162,54,0,6,1,580,8320,520
old_class,train13,1,3,1,0,13,9926,9927,9742,108,1728,0,108,0,426,73,51,4260,8805,132192,124416,486,19,0,4,34,5,1,0,0,6,57,0,281,51,510,153,51,0,11,1,543,7776,486
old_class,train13,1,3,1,0,14,9928,9929,9744,120,1920,0,120,0,424,79,51,4240,8769,131648,123904,484,19,3,4,39,3,1,0,0,6,57,0,321,51,510,153,51,0,9,1,541,7744,484
old_class,train13,1,3,1,0,15,9805,9806,9621,116,1856,0,116,0,419,71,50,4190,8678,130288,122624,479,13,1,4,30,4,1,0,0,6,56,0,304,50,500,150,50,0,10,1,535,7664,479
old_class,train13,1,3,1,0,16,10103,10104,9919,120,1920,0,120,0,433,73,52,4330,8932,134096,126208,493,13,3,4,33,2,1,0,0,6,58,0,318,52,520,156,52,0,8,1,551,7888,493
old_class,train13,1,3,1,0,17,9728,9729,9544,112,1792,0,112,0,414,68,51,4140,8589,128928,121344,474,12,0,4,27,2,1,0,0,6,57,0,302,51,510,153,51,0,8,1,531,7584,474
old_class,train13,1,3,1,0,18,10058,10059,9874,122,1952,0,122,0,431,80,52,4310,8896,133552,125696,491,19,1,4,27,6,1,0,0,6,58,0,305,52,520,156,52,0,12,1,549,7856,491
old_class,train13,1,3,1,0,19,9963,9964,9779,116,1856,0,116,0,424,77,53,4240,8771,131648,123904,484,19,1,4,33,5,1,0,0,6,59,0,320,53,530,159,53,0,11,1,543,7744,484
old_class,train13,1,3,1,0,20,10091,10092,9907,112,1792,0,112,0,434,76,51,4340,8949,134368,126464,494,20,0,4,36,7,1,0,0,6,57,0,300,51,510,153,51,0,13,1,551,7904,494
old_class,train13,1,3,1,0,21,10201,10202,10017,122,1952,0,122,0,437,82,54,4370,9006,135184,127232,497,21,2,4,35,0,1,0,0,6,60,0,312,54,540,162,54,0,6,1,557,7952,497
old_class,train13,1,3,1,0,22,10414,10416,10230,120,1920,0,120,0,447,81,55,4470,9187,137904,129792,507,21,0,4,25,2,1,0,0,6,61,0,326,55,550,165,55,0,8,2,568,8112,507
old_class,train13,1,3,1,0,23,9646,9649,9462,110,1760,0,110,0,413,68,49,4130,8569,128656,121088,473,13,1,4,28,3,1,0,0,6,55,0,271,49,490,147,49,0,9,3,528,7568,473
old_class,train13,1,3,1,0,24,9992,9993,9808,118,1888,0,118,0,427,72,52,4270,8824,132464,124672,487,13,0,4,22,3,1,0,0,6,58,0,314,52,520,156,52,0,9,1,545,7792,487
old_class,train13,1,3,1,0,25,10498,10499,10314,118,1888,0,118,0,454,85,53,4540,9311,139808,131584,514,26,0,4,32,7,1,0,0,6,59,0,313,53,530,159,53,0,13,1,573,8224,514
old_class,train13,1,3,1,0,26,10215,10216,10031,122,1952,0,122,0,438,80,53,4380,9023,135456,127488,498,19,1,4,22,0,1,0,0,6,59,0,325,53,530,159,53,0,6,1,557,7968,498
old_class,train13,1,3,1,0,27,10072,10073,9888,116,1856,0,116,0,434,66,50,4340,8948,134368,126464,494,8,2,4,29,3,1,0,0,6,56,0,302,50,500,150,50,0,9,1,550,7904,494
old_class,train13,1,3,1,0,28,9919,9922,9735,114,1824,0,114,0,424,70,51,4240,8769,131648,123904,484,13,1,4,29,3,1,0,0,6,57,0,312,51,510,153,51,0,9,3,541,7744,484
old_class,train13,1,3,1,0,29,10073,10074,9889,120,1920,0,120,0,432,73,51,4320,8913,133824,125952,492,13,2,4,32,4,1,0,0,6,57,0,321,51,510,153,51,0,10,1,549,7872,492
old_class,train13,1,3,1,0,30,10026,10027,9842,118,1888,0,118,0,429,77,51,4290,8859,133008,125184,489,18,1,4,18,0,1,0,0,6,57,0,332,51,510,153,51,0,6,1,546,7824,489
old_class,train13,1,3,1,0,31,10058,10059,9874,126,2016,0,126,0,425,82,56,4250,8792,131920,124160,485,19,2,4,36,5,1,0,0,6,62,0,346,56,560,168,56,0,11,1,547,7760,485
old_class,train14,1,1,0,0,0,1297,1298,1234,158,2528,30,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,30,30,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,1,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,2,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,3,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,4,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,5,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,6,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,7,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,8,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,9,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,10,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,11,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,12,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,13,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,14,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,15,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,16,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,17,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,18,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,19,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,20,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,21,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,22,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,23,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,24,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,25,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,26,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,27,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,28,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,29,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,30,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,0,0,31,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,0,1379,1381,1260,158,2528,30,128,116,640,64,64,6400,0,960,0,0,0,0,4,86,3,1,39,77,6,0,70,157,64,640,192,64,60,9,2,0,0,0
old_class,train14,1,1,1,0,1,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,2,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,3,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,4,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,5,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,6,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,7,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,8,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,9,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,10,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,11,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,12,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,13,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,14,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,15,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,16,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,17,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,18,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,19,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,20,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,21,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,22,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,23,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,24,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,25,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,26,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,27,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,28,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,29,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,30,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,1,1,0,31,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train14,1,2,0,0,0,9847,9848,9599,146,2336,32,114,0,426,71,51,4260,8805,132192,124416,486,14,1,4,0,0,1,32,32,6,57,0,143,51,510,153,51,0,6,1,543,7776,486
old_class,train14,1,2,0,0,1,9585,9586,9401,114,1824,0,114,0,418,68,48,4180,8658,130016,122368,478,11,0,4,0,0,1,0,0,6,54,0,140,48,480,144,48,0,6,1,532,7648,478
